r_precision,ndcg,clicks,rr,recall
0.16666666666666666,0.46977075753009373,0,0.3333333333333333,0.4722222222222222
0.027777777777777776,0.3321281644319728,0,0.3333333333333333,0.1388888888888889
0.3611111111111111,0.8172530633772797,0,1.0,0.5
0.0,0.24875571238702998,3,0.02631578947368421,0.19444444444444445
0.25,0.6830172076558284,0,0.5,0.4722222222222222
0.08333333333333333,0.4807622979853043,0,0.5,0.4444444444444444
0.05555555555555555,0.2892610084409577,1,0.0625,0.25
0.05555555555555555,0.27392433169971986,1,0.0625,0.19444444444444445
0.08333333333333333,0.4029626143081993,1,0.058823529411764705,0.5277777777777778
0.1111111111111111,0.41647478843807506,0,0.125,0.5555555555555556
0.0,0.18591877526353795,19,0.0051813471502590676,0.16666666666666666
0.08333333333333333,0.5020375651765897,0,1.0,0.4444444444444444
0.1388888888888889,0.6583022537328144,0,1.0,0.3611111111111111
0.1388888888888889,0.5124178080272045,0,0.5,0.4722222222222222
0.1388888888888889,0.535587964618146,0,0.3333333333333333,0.2222222222222222
0.2777777777777778,0.6306674207360228,0,1.0,0.9166666666666666
0.1111111111111111,0.47547771007769196,0,0.5,0.25
0.16666666666666666,0.5831744090054474,0,0.5,0.6666666666666666
0.16666666666666666,0.6013283104350837,0,1.0,0.3055555555555556
0.05555555555555555,0.2370438103596151,1,0.07692307692307693,0.08333333333333333
0.0,0.17458343004804494,5,0.018867924528301886,0.027777777777777776
0.19444444444444445,0.713300177202077,0,1.0,0.5833333333333334
0.16666666666666666,0.6714850565732368,0,1.0,0.2222222222222222
0.08333333333333333,0.424959792533438,0,0.3333333333333333,0.3611111111111111
0.0,0.15643778834207153,8,0.011904761904761904,0.027777777777777776
0.2222222222222222,0.44166616044019164,0,0.1111111111111111,0.5277777777777778
0.3888888888888889,0.8616497375595388,0,1.0,0.7222222222222222
0.1111111111111111,0.4773718346250995,0,1.0,0.2777777777777778
0.2777777777777778,0.6108711862081747,0,0.5,0.8055555555555556
0.05555555555555555,0.3017553991425871,0,0.125,0.2222222222222222
0.08108108108108109,0.5141911584654782,0,1.0,0.1891891891891892
0.21621621621621623,0.7678444432806643,0,0.5,0.21621621621621623
0.1891891891891892,0.6627554391968808,0,1.0,0.3783783783783784
0.1891891891891892,0.4918019370774076,0,0.16666666666666666,0.6216216216216216
0.02702702702702703,0.271837641010871,1,0.06666666666666667,0.21621621621621623
0.1891891891891892,0.4937164135994747,0,0.3333333333333333,0.40540540540540543
0.08108108108108109,0.49140607284104526,0,0.5,0.2972972972972973
0.5675675675675675,0.8376673453857526,0,0.5,0.8378378378378378
0.24324324324324326,0.5320007074361491,0,0.14285714285714285,0.5405405405405406
0.0,0.12829697788094419,22,0.0045045045045045045,0.02702702702702703
0.35135135135135137,0.7389034418615134,0,0.5,0.7567567567567568
0.1891891891891892,0.6335370399354436,0,1.0,0.6216216216216216
0.10810810810810811,0.5160078143682403,0,0.5,0.43243243243243246
0.0,0.13976548275301737,22,0.004484304932735426,0.08108108108108109
0.10810810810810811,0.5132701570226545,0,0.5,0.6216216216216216
0.32432432432432434,0.6460681163011518,0,1.0,0.8648648648648649
0.05405405405405406,0.22634690899109192,2,0.043478260869565216,0.10810810810810811
0.08108108108108109,0.3846631813640955,1,0.0625,0.40540540540540543
0.1891891891891892,0.5904056529426814,0,0.5,0.7297297297297297
0.6216216216216216,0.9260952067579046,0,1.0,1.0
0.10810810810810811,0.437814580133533,0,0.3333333333333333,0.43243243243243246
0.05405405405405406,0.35078770674235676,0,0.3333333333333333,0.10810810810810811
0.4594594594594595,0.7562138482385788,0,1.0,0.918918918918919
0.08108108108108109,0.30071413676270037,1,0.058823529411764705,0.21621621621621623
0.13513513513513514,0.591050822042853,0,0.5,0.6486486486486487
0.10810810810810811,0.46605235539070755,0,0.3333333333333333,0.4864864864864865
0.32432432432432434,0.737935293602191,0,1.0,0.7297297297297297
0.08108108108108109,0.4305983262806845,0,0.16666666666666666,0.4864864864864865
0.21621621621621623,0.5878580314352394,0,1.0,0.5675675675675675
0.40540540540540543,0.8007314915150602,0,1.0,0.7027027027027027
0.21621621621621623,0.6573119214047826,0,0.5,0.7837837837837838
0.15789473684210525,0.5587788633489296,0,1.0,0.6052631578947368
0.23684210526315788,0.695602728652607,0,1.0,0.6052631578947368
0.34210526315789475,0.6363403177766144,0,0.25,0.7368421052631579
0.0,0.16432822404511463,5,0.018518518518518517,0.07894736842105263
0.13157894736842105,0.5541643396942829,0,1.0,0.42105263157894735
0.23684210526315788,0.6197184903000975,0,0.3333333333333333,0.7368421052631579
0.23684210526315788,0.594329578700638,0,0.3333333333333333,0.8421052631578947
0.23684210526315788,0.5807731125011237,0,1.0,0.7368421052631579
0.0,0.0,50,0,0.0
0.6578947368421053,0.9475190193962455,0,1.0,0.868421052631579
0.07894736842105263,0.4468883948085656,0,0.3333333333333333,0.23684210526315788
0.05263157894736842,0.460259621942123,0,1.0,0.13157894736842105
0.3157894736842105,0.7464570769822013,0,1.0,0.6052631578947368
0.15789473684210525,0.45788865229075276,0,0.14285714285714285,0.5526315789473685
0.18421052631578946,0.6226307505005895,0,0.5,0.3684210526315789
0.2894736842105263,0.8905100410070838,0,1.0,0.39473684210526316
0.34210526315789475,0.6343100270745081,0,1.0,0.7894736842105263
0.02631578947368421,0.2062387138936556,2,0.037037037037037035,0.13157894736842105
0.05263157894736842,0.2181671727860856,1,0.058823529411764705,0.07894736842105263
0.05263157894736842,0.3536029389158725,0,0.2,0.4473684210526316
0.1794871794871795,0.4906708394349428,0,0.25,0.5641025641025641
0.0,0.2387414611736673,5,0.018518518518518517,0.20512820512820512
0.28205128205128205,0.6382137791086657,0,0.3333333333333333,0.6923076923076923
0.05128205128205128,0.3215755408180059,0,0.25,0.07692307692307693
0.02564102564102564,0.29128946571913683,2,0.043478260869565216,0.2564102564102564
0.0,0.22033791949928308,7,0.01282051282051282,0.1794871794871795
0.05128205128205128,0.3381516827678867,0,0.16666666666666666,0.23076923076923078
0.0,0.17605269408029675,4,0.022222222222222223,0.10256410256410256
0.0,0.23006100895634676,4,0.021739130434782608,0.20512820512820512
0.07692307692307693,0.43171535279387147,0,0.3333333333333333,0.38461538461538464
0.07692307692307693,0.3949706993860388,0,0.14285714285714285,0.3076923076923077
0.05128205128205128,0.3145415808322406,1,0.05,0.3076923076923077
0.15384615384615385,0.4713427932160255,0,0.25,0.4358974358974359
0.02564102564102564,0.3238926787911214,1,0.05263157894736842,0.41025641025641024
0.2564102564102564,0.7360311126914021,0,1.0,0.6410256410256411
0.1282051282051282,0.46167916120344765,0,0.14285714285714285,0.5384615384615384
0.1794871794871795,0.45489699652783366,0,0.2,0.48717948717948717
0.05128205128205128,0.22702298555148545,1,0.08333333333333333,0.07692307692307693
0.05128205128205128,0.3065096394272981,0,0.1,0.23076923076923078
0.1794871794871795,0.6695562802193967,0,1.0,0.5384615384615384
0.05128205128205128,0.44008639848928666,0,1.0,0.23076923076923078
0.7692307692307693,0.9770178528825214,0,1.0,1.0
0.10256410256410256,0.3910621367002244,0,0.14285714285714285,0.5128205128205128
0.28205128205128205,0.7108351687731546,0,0.5,0.5641025641025641
0.075,0.45480122468389694,0,0.5,0.225
0.125,0.5643576222017602,0,0.5,0.2
0.15,0.5134112138014787,0,0.2,0.675
0.425,0.7616668662312247,0,1.0,0.95
0.25,0.6040613560196635,0,0.5,0.5
0.275,0.7414894241783632,0,1.0,0.7
0.125,0.48537342366969927,0,0.5,0.25
0.2,0.6074586830190752,0,1.0,0.625
0.05,0.343972744561603,1,0.09090909090909091,0.325
0.0,0.3337591137669738,8,0.011235955056179775,0.525
0.125,0.4031574828121566,0,0.25,0.3
0.05,0.34952972771058666,0,0.125,0.35
0.15,0.3923035565544174,0,0.125,0.275
0.0,0.3308282917383542,6,0.01639344262295082,0.425
0.1,0.4117704047574866,0,0.14285714285714285,0.45
0.175,0.5326049438346907,0,1.0,0.575
0.175,0.5734151629791369,0,1.0,0.35
0.125,0.46456329135812197,0,0.3333333333333333,0.45
0.025,0.28340116255527414,1,0.058823529411764705,0.225
0.125,0.3979678808332733,0,0.125,0.325
0.125,0.5519345312483032,0,1.0,0.375
0.0,0.1757478138568529,5,0.017543859649122806,0.1
0.275,0.8051648912883514,0,1.0,0.55
0.175,0.77634173543548,0,1.0,0.35
0.0,0.18208790046993825,4,0.022222222222222223,0.025
0.1,0.49647098818268354,0,0.25,0.625
0.225,0.6088807682169856,0,0.5,0.4
0.2,0.6414615837282307,0,0.5,0.475
0.275,0.7764401669097878,0,1.0,0.6
0.025,0.23466215351070188,0,0.1111111111111111,0.075
0.0975609756097561,0.604304239561395,0,0.5,0.12195121951219512
0.024390243902439025,0.3092691076265845,0,0.25,0.17073170731707318
0.21951219512195122,0.6763381831881842,0,1.0,0.5853658536585366
0.0,0.0,50,0,0.0
0.07317073170731707,0.4072988580407034,2,0.03571428571428571,0.4878048780487805
0.4634146341463415,0.9297141234077577,0,1.0,0.5365853658536586
0.17073170731707318,0.7086989441707291,0,1.0,0.43902439024390244
0.12195121951219512,0.6250639932693501,0,1.0,0.2926829268292683
0.07317073170731707,0.5057889862080254,0,1.0,0.0975609756097561
0.2682926829268293,0.6224866034058832,0,0.5,0.6341463414634146
0.17073170731707318,0.47777289532005146,1,0.07142857142857142,0.6341463414634146
0.12195121951219512,0.3459293984239734,2,0.047619047619047616,0.2926829268292683
0.14634146341463414,0.5082989394735997,0,0.14285714285714285,0.8048780487804879
0.0975609756097561,0.542407166944918,0,1.0,0.5365853658536586
0.3170731707317073,0.7189788518284805,0,1.0,0.5365853658536586
0.24390243902439024,0.5875593050531491,0,0.5,0.4634146341463415
0.024390243902439025,0.30669985762407603,2,0.034482758620689655,0.34146341463414637
0.0975609756097561,0.3349043628449602,1,0.058823529411764705,0.2682926829268293
0.024390243902439025,0.23237562522703922,4,0.024390243902439025,0.14634146341463414
0.2682926829268293,0.6751653363597296,0,0.5,0.5365853658536586
0.2926829268292683,0.7483238345316331,0,1.0,0.6829268292682927
0.024390243902439025,0.16576757898884575,3,0.027777777777777776,0.07317073170731707
0.07317073170731707,0.47171196582776526,0,1.0,0.1951219512195122
0.14634146341463414,0.4433210230245216,0,0.25,0.34146341463414637
0.0,0.160585912968903,5,0.0196078431372549,0.07142857142857142
0.11904761904761904,0.4234992483046723,0,0.16666666666666666,0.30952380952380953
0.5714285714285714,0.8708011620100069,0,1.0,0.9523809523809523
0.09523809523809523,0.3286404390052122,1,0.08333333333333333,0.2619047619047619
0.0,0.22562644282503008,7,0.013888888888888888,0.16666666666666666
0.07142857142857142,0.2639454852385474,1,0.07142857142857142,0.14285714285714285
0.047619047619047616,0.3873754530520683,0,0.3333333333333333,0.16666666666666666
0.023809523809523808,0.23366269413873106,4,0.023809523809523808,0.19047619047619047
0.023809523809523808,0.2727577975006923,1,0.09090909090909091,0.19047619047619047
0.19047619047619047,0.45483595750496325,0,0.1,0.5
0.047619047619047616,0.29556575847922567,0,0.16666666666666666,0.16666666666666666
0.14285714285714285,0.562908543707287,0,1.0,0.5
0.023809523809523808,0.26227533563219135,3,0.03225806451612903,0.21428571428571427
0.047619047619047616,0.38354008178194,2,0.041666666666666664,0.5
0.2619047619047619,0.5478705835574923,0,0.25,0.6190476190476191
0.5714285714285714,0.8163633487178807,0,0.5,0.9523809523809523
0.0,0.11990623328406573,32,0.0030864197530864196,0.023809523809523808
0.2857142857142857,0.7154922556583532,0,0.5,0.7857142857142857
0.2857142857142857,0.6373435806412744,0,1.0,0.6428571428571429
0.19047619047619047,0.5660445583923593,0,0.3333333333333333,0.4523809523809524
0.0,0.12395169381510676,19,0.005235602094240838,0.047619047619047616
0.2857142857142857,0.8277958619299755,0,1.0,0.5476190476190477
0.23809523809523808,0.7439143823418384,0,1.0,0.5476190476190477
0.023809523809523808,0.28812416544722075,0,0.25,0.14285714285714285
0.30952380952380953,0.7101435424009308,0,1.0,0.6190476190476191
0.023255813953488372,0.2334577301386443,0,0.14285714285714285,0.06976744186046512
0.09302325581395349,0.3572328481505188,0,0.1,0.32558139534883723
0.16279069767441862,0.4056170851685554,0,0.1111111111111111,0.3488372093023256
0.046511627906976744,0.26368385563049784,2,0.04,0.18604651162790697
0.046511627906976744,0.3452937703996457,1,0.07692307692307693,0.37209302325581395
0.09302325581395349,0.47134720577259376,0,0.3333333333333333,0.46511627906976744
0.2558139534883721,0.6825667794358522,0,1.0,0.6744186046511628
0.06976744186046512,0.46425843825153595,0,1.0,0.20930232558139536
0.11627906976744186,0.6567072671900045,0,1.0,0.3488372093023256
0.18604651162790697,0.7042439513847293,0,1.0,0.6511627906976745
0.11627906976744186,0.46427038124205366,0,0.3333333333333333,0.37209302325581395
0.13953488372093023,0.6435856515618443,0,1.0,0.5581395348837209
0.16279069767441862,0.5992615589720008,0,0.5,0.3953488372093023
0.18604651162790697,0.5082090518738408,0,0.2,0.7209302325581395
0.06976744186046512,0.3502284781073514,0,0.1,0.3488372093023256
0.0,0.18089738133920755,7,0.013333333333333334,0.09302325581395349
0.8604651162790697,0.9848061443566676,0,1.0,0.9534883720930233
0.2558139534883721,0.7661584184027347,0,1.0,0.6046511627906976
0.23255813953488372,0.48170045254774324,0,0.125,0.4418604651162791
0.023255813953488372,0.3490365853232173,4,0.023809523809523808,0.4186046511627907
0.023255813953488372,0.3058002236545913,1,0.07692307692307693,0.32558139534883723
0.046511627906976744,0.2661842744002029,1,0.08333333333333333,0.16279069767441862
0.13953488372093023,0.4327822065915858,0,0.1,0.4418604651162791
0.09302325581395349,0.4832797323844863,0,1.0,0.3488372093023256
0.0,0.12335558824999454,23,0.004273504273504274,0.046511627906976744
0.046511627906976744,0.2841914085511596,3,0.02857142857142857,0.2558139534883721
0.09302325581395349,0.5848065001191386,0,0.5,0.3023255813953488
0.18604651162790697,0.6321626886968936,0,1.0,0.627906976744186
0.023255813953488372,0.43039961931382226,0,0.5,0.4186046511627907
0.2558139534883721,0.6219318751033159,0,1.0,0.4883720930232558
0.023255813953488372,0.2834914085363481,1,0.058823529411764705,0.2558139534883721
0.29545454545454547,0.7688666265299583,0,1.0,0.7272727272727273
0.29545454545454547,0.7000070281413462,0,0.5,0.75
0.09090909090909091,0.4082440498992925,0,0.3333333333333333,0.18181818181818182
0.045454545454545456,0.2639383285208661,1,0.0625,0.13636363636363635
0.2727272727272727,0.7754606298805838,0,1.0,0.7727272727272727
0.1590909090909091,0.6056310075556054,0,0.5,0.4090909090909091
0.06818181818181818,0.3278551978552247,1,0.09090909090909091,0.25
0.045454545454545456,0.31617174775418755,1,0.08333333333333333,0.22727272727272727
0.0,0.2030272684608846,11,0.008547008547008548,0.13636363636363635
0.022727272727272728,0.34473688668458885,0,0.16666666666666666,0.38636363636363635
0.45454545454545453,0.8285355743145675,0,1.0,0.75
0.045454545454545456,0.2818776384421768,2,0.045454545454545456,0.18181818181818182
0.45454545454545453,0.806622409521768,0,1.0,0.8181818181818182
0.09090909090909091,0.3710169966433245,0,0.14285714285714285,0.2727272727272727
0.06818181818181818,0.37746553245206754,0,0.1111111111111111,0.36363636363636365
0.11363636363636363,0.5345640126729189,0,1.0,0.5
0.09090909090909091,0.38770928427505275,0,0.125,0.25
0.045454545454545456,0.26492790084510875,1,0.07142857142857142,0.13636363636363635
0.20454545454545456,0.6629199027005486,0,1.0,0.75
0.022727272727272728,0.41223638803293505,0,0.14285714285714285,0.5
0.22727272727272727,0.5504203581695897,0,0.3333333333333333,0.5681818181818182
0.06818181818181818,0.37545542627097034,0,0.14285714285714285,0.36363636363636365
0.06818181818181818,0.3227256954206308,0,0.125,0.20454545454545456
0.20454545454545456,0.6276288878995908,0,1.0,0.6590909090909091
0.11363636363636363,0.4036698209954902,0,0.25,0.29545454545454547
0.022222222222222223,0.2742224321994061,0,0.125,0.2
0.06666666666666667,0.2782868350297944,1,0.058823529411764705,0.13333333333333333
0.26666666666666666,0.791076899839395,0,1.0,0.37777777777777777
0.15555555555555556,0.612620919106711,0,0.5,0.7333333333333333
0.15555555555555556,0.5466106543873875,0,0.5,0.6
0.022222222222222223,0.4446669006650264,0,1.0,0.08888888888888889
0.28888888888888886,0.6888699403910749,0,0.5,0.5777777777777777
0.044444444444444446,0.26176480318795836,2,0.045454545454545456,0.2
0.17777777777777778,0.5890491640578509,0,1.0,0.5333333333333333
0.08888888888888889,0.4365637118849754,0,0.3333333333333333,0.35555555555555557
0.06666666666666667,0.3762220922244626,0,0.3333333333333333,0.24444444444444444
0.3111111111111111,0.6519272620902867,0,0.5,0.6444444444444445
0.022222222222222223,0.2082067087873535,3,0.027777777777777776,0.13333333333333333
0.26666666666666666,0.5799632035122939,0,0.25,0.7333333333333333
0.6444444444444445,0.9145474495349779,0,1.0,0.9333333333333333
0.0,0.11755358497205243,29,0.0033333333333333335,0.044444444444444446
0.06666666666666667,0.26245552622382085,1,0.058823529411764705,0.1111111111111111
0.3111111111111111,0.666014706769449,0,0.5,0.8222222222222222
0.0,0.13267329785900306,17,0.0056179775280898875,0.044444444444444446
0.06666666666666667,0.5186933276183459,0,1.0,0.15555555555555556
0.17391304347826086,0.5465612390830507,0,0.5,0.30434782608695654
0.06521739130434782,0.327547090456872,2,0.034482758620689655,0.2826086956521739
0.30434782608695654,0.7847713612225853,0,1.0,0.717391304347826
0.043478260869565216,0.30140824646952447,0,0.1111111111111111,0.21739130434782608
0.4782608695652174,0.8970733268340143,0,1.0,0.9782608695652174
0.0,0.2543083154988774,5,0.0196078431372549,0.21739130434782608
0.13043478260869565,0.5514358527804576,0,0.5,0.5869565217391305
0.13043478260869565,0.6192832646797901,0,1.0,0.30434782608695654
0.10869565217391304,0.4256281471161841,0,0.3333333333333333,0.21739130434782608
0.3695652173913043,0.7191263900344631,0,1.0,0.5652173913043478
0.2608695652173913,0.595320437438482,0,0.3333333333333333,0.8478260869565217
0.2391304347826087,0.5746992585023465,0,1.0,0.5217391304347826
0.13043478260869565,0.5571063080969211,0,1.0,0.2391304347826087
0.13043478260869565,0.6043395296910828,0,1.0,0.2608695652173913
0.08695652173913043,0.444795010448047,0,0.3333333333333333,0.32608695652173914
0.2391304347826087,0.6472367835849752,0,1.0,0.5652173913043478
0.021739130434782608,0.1824226918191337,1,0.0625,0.043478260869565216
0.41304347826086957,0.7994840496031915,0,0.5,0.7391304347826086
0.06382978723404255,0.342107618405955,0,0.125,0.2127659574468085
0.2553191489361702,0.5854825298455266,0,0.5,0.7021276595744681
0.1276595744680851,0.5207047039336758,0,1.0,0.2765957446808511
0.2765957446808511,0.7651619522175385,0,1.0,0.723404255319149
0.02127659574468085,0.42380314891342824,0,1.0,0.14893617021276595
0.1276595744680851,0.5895670131189309,0,1.0,0.48936170212765956
0.2127659574468085,0.5992674516743365,0,0.5,0.7446808510638298
0.02127659574468085,0.2596941284238169,2,0.03333333333333333,0.2127659574468085
0.44680851063829785,0.8298512034651524,0,1.0,0.8297872340425532
0.02127659574468085,0.28465033014304186,0,0.125,0.1702127659574468
0.0,0.0,50,0,0.0
0.19148936170212766,0.6002812810271435,0,0.3333333333333333,0.5531914893617021
0.02127659574468085,0.19015621723867449,2,0.04,0.06382978723404255
0.06382978723404255,0.6645951925830297,0,1.0,0.1702127659574468
0.0851063829787234,0.4216700862167215,0,0.3333333333333333,0.2127659574468085
0.02127659574468085,0.21427823885564504,2,0.041666666666666664,0.10638297872340426
0.2127659574468085,0.7213371961144578,0,1.0,0.6595744680851063
0.06382978723404255,0.48347995779355823,0,1.0,0.2765957446808511
0.23404255319148937,0.6565812440651764,0,0.3333333333333333,0.6808510638297872
0.2553191489361702,0.7052044343529725,0,1.0,0.5531914893617021
0.14893617021276595,0.96178900434131,0,1.0,0.14893617021276595
0.2127659574468085,0.6455736535515207,0,1.0,0.48936170212765956
0.0851063829787234,0.4197443658232707,0,0.3333333333333333,0.2978723404255319
0.0851063829787234,0.34489739451814166,0,0.2,0.19148936170212766
0.1276595744680851,0.3543806682580635,0,0.125,0.2553191489361702
0.0851063829787234,0.34759105466917267,0,0.125,0.19148936170212766
0.14893617021276595,0.5875742649948381,0,1.0,0.40425531914893614
0.1875,0.6346429139651154,0,0.5,0.5
0.020833333333333332,0.21088936746655954,2,0.034482758620689655,0.125
0.125,0.8264606636696358,0,1.0,0.22916666666666666
0.16666666666666666,0.43776114563810403,0,0.1111111111111111,0.4791666666666667
0.0,0.16427204996205025,6,0.014705882352941176,0.020833333333333332
0.4375,0.7762821032764862,0,1.0,1.0
0.08333333333333333,0.4580964642037945,1,0.09090909090909091,0.5833333333333334
0.041666666666666664,0.2706423680763966,1,0.07142857142857142,0.125
0.020833333333333332,0.33100502801667947,1,0.07142857142857142,0.3125
0.041666666666666664,0.44225802815124754,0,1.0,0.20833333333333334
0.14583333333333334,0.4617239516129392,0,0.16666666666666666,0.5625
0.041666666666666664,0.26840374794020816,1,0.07142857142857142,0.14583333333333334
0.20833333333333334,0.691178555809867,0,1.0,0.6041666666666666
0.16666666666666666,0.5952630822228161,0,1.0,0.4375
0.020833333333333332,0.2313860121968098,2,0.043478260869565216,0.14583333333333334
0.3125,0.8044566051300287,0,1.0,0.5625
0.25,0.7543265988328101,0,1.0,0.5
0.25,0.5483939562289739,0,0.25,0.5416666666666666
0.5208333333333334,0.8985652811942368,0,1.0,0.9583333333333334
0.125,0.8446837249402873,0,1.0,0.16666666666666666
0.1875,0.5084683715326678,0,0.1,0.6041666666666666
0.041666666666666664,0.20629390891463578,2,0.047619047619047616,0.08333333333333333
0.020833333333333332,0.20197022170099,4,0.022222222222222223,0.10416666666666667
0.2857142857142857,0.631010311736502,0,0.5,0.5510204081632653
0.32653061224489793,0.777745100817526,0,1.0,0.8367346938775511
0.12244897959183673,0.4368068149965618,0,0.25,0.3877551020408163
0.14285714285714285,0.7895971003931733,0,1.0,0.16326530612244897
0.1836734693877551,0.6271448005033896,0,0.5,0.5510204081632653
0.02040816326530612,0.24339391951163022,3,0.03225806451612903,0.14285714285714285
0.08163265306122448,0.5268903220590823,0,1.0,0.40816326530612246
0.2653061224489796,0.7942803658477036,0,1.0,0.7959183673469388
0.061224489795918366,0.29920193226746183,1,0.09090909090909091,0.16326530612244897
0.2857142857142857,0.656284239970086,0,1.0,0.7346938775510204
0.061224489795918366,0.3552881516050266,1,0.05555555555555555,0.3469387755102041
0.0,0.25502887981151895,5,0.019230769230769232,0.20408163265306123
0.02040816326530612,0.20478570783496908,1,0.0625,0.04081632653061224
0.0,0.1939221356948847,11,0.008547008547008548,0.12244897959183673
0.5510204081632653,0.9383928668817115,0,1.0,0.5714285714285714
0.04081632653061224,0.29318511838924566,1,0.09090909090909091,0.1836734693877551
0.04081632653061224,0.27746325442360625,1,0.07142857142857142,0.1836734693877551
0.14285714285714285,0.5259063538762714,0,1.0,0.30612244897959184
0.04081632653061224,0.2668305008484589,0,0.1,0.08163265306122448
0.02040816326530612,0.27023815442731974,1,0.07692307692307693,0.02040816326530612
0.22448979591836735,0.5268631282147827,0,0.16666666666666666,0.5714285714285714
0.2653061224489796,0.7551126012463364,0,1.0,0.673469387755102
0.16,0.5952293438458938,0,0.5,0.52
0.24,0.6489215497350707,0,0.3333333333333333,0.66
0.02,0.42653349532205853,0,0.5,0.12
0.72,0.88690618415642,0,1.0,0.82
0.14,0.6049819926187024,0,1.0,0.18
0.18,0.5411036355429261,0,0.3333333333333333,0.52
0.06,0.3842971713794617,0,0.16666666666666666,0.32
0.02,0.5622399691768141,0,0.5,0.04
0.28,0.5453787935086328,1,0.09090909090909091,0.78
0.16,0.5231093907387758,0,0.25,0.48
0.52,0.7609157248527357,0,1.0,0.84
0.04,0.353361604769352,2,0.034482758620689655,0.36
0.18,0.6205398788401552,0,0.5,0.56
0.28,0.8083248346791959,0,1.0,0.72
0.08,0.5474475073885556,0,0.5,0.22
0.04,0.38326029355792135,0,0.3333333333333333,0.26
0.0,0.20547229816875776,12,0.0078125,0.14
0.32,0.7513793739542689,0,0.5,0.56
0.23529411764705882,0.59199184003816,0,0.3333333333333333,0.6666666666666666
0.17647058823529413,0.4675742672338682,0,0.1,0.3333333333333333
0.19607843137254902,0.6041642556799001,0,0.5,0.47058823529411764
0.45098039215686275,1.0,0,1.0,0.9019607843137255
0.0392156862745098,0.27212918827528904,0,0.16666666666666666,0.0784313725490196
0.0196078431372549,0.34235222198716386,3,0.02857142857142857,0.35294117647058826
0.23529411764705882,0.6735453673311969,0,0.5,0.5686274509803921
0.1568627450980392,0.531040051914176,0,0.5,0.39215686274509803
0.0392156862745098,0.3423349572873441,3,0.02631578947368421,0.35294117647058826
0.43137254901960786,0.7887741282366664,0,1.0,0.803921568627451
0.43137254901960786,0.6979632029411704,0,0.25,0.7647058823529411
0.27450980392156865,0.6717697807773543,0,1.0,0.7058823529411765
0.3333333333333333,0.8510018150534874,0,1.0,0.7647058823529411
0.39215686274509803,0.7143857448023879,0,0.5,0.7450980392156863
0.13725490196078433,0.5649736313971493,0,0.3333333333333333,0.5882352941176471
0.23529411764705882,0.6294223943543232,0,0.5,0.35294117647058826
0.0196078431372549,0.2182181794910423,2,0.045454545454545456,0.09803921568627451
