r_precision,ndcg,clicks,rr,recall
0.0967741935483871,0.46750160786537753,0,0.16666666666666666,0.9032258064516129
0.03125,0.3341886362550414,1,0.058823529411764705,0.46875
0.09375,0.3904235467052578,0,0.25,0.34375
0.0,0.0,50,0,0.0
0.25,0.5128591480076126,0,0.2,0.5625
0.03125,0.443064483014681,0,0.5,0.1875
0.25,0.715227321467564,0,1.0,0.75
0.0,0.21270450905807997,11,0.008333333333333333,0.25
0.03125,0.2531191460601141,1,0.06666666666666667,0.21875
0.0,0.0,50,0,0.0
0.09375,0.4792020356602172,0,1.0,0.21875
0.09375,0.36871575818412,0,0.2,0.375
0.03125,0.3194734532357752,3,0.03225806451612903,0.46875
0.09375,0.3900122890833621,0,0.2,0.4375
0.375,0.721934522183903,0,0.5,0.75
0.03125,0.3158000036434052,1,0.06666666666666667,0.46875
0.09375,0.5009024305779198,0,0.5,0.65625
0.03125,0.18949783840323928,3,0.03125,0.125
0.125,0.5642321844965006,0,1.0,0.375
0.03125,0.24698950605514045,2,0.04,0.21875
0.21875,0.5211062577374854,0,0.125,0.71875
0.0,0.23523219103178722,5,0.018518518518518517,0.28125
0.03125,0.26130627652424393,1,0.05555555555555555,0.28125
0.03125,1.0,0,1.0,0.03125
0.03125,0.16983566977697429,2,0.03571428571428571,0.09375
0.0625,0.2513122958509352,2,0.037037037037037035,0.1875
0.28125,0.5958673364454463,0,1.0,0.6875
0.15625,0.49596215765281493,0,0.16666666666666666,0.625
0.2727272727272727,0.6348776175679053,0,0.5,0.5454545454545454
0.12121212121212122,0.5029251944470325,0,0.5,0.42424242424242425
0.5454545454545454,0.801326854119512,0,0.5,0.9696969696969697
0.15151515151515152,0.35849845650017453,0,0.1111111111111111,0.30303030303030304
0.24242424242424243,0.5171785766806701,0,0.125,0.696969696969697
0.21212121212121213,0.5078050287546024,0,0.25,0.6363636363636364
0.06060606060606061,0.3578306555744691,1,0.07142857142857142,0.5454545454545454
0.36363636363636365,0.6342658918201818,0,0.25,0.9393939393939394
0.15151515151515152,0.5549001436516605,0,0.5,0.5454545454545454
0.18181818181818182,0.8184159718031958,0,1.0,0.36363636363636365
0.21212121212121213,0.5851805476338566,0,0.5,0.3333333333333333
0.0,0.27336729753831734,4,0.023255813953488372,0.2727272727272727
0.030303030303030304,0.4403609381823503,0,0.5,0.15151515151515152
0.06060606060606061,0.35744377457456616,1,0.09090909090909091,0.45454545454545453
0.48484848484848486,0.8771926062047788,0,1.0,0.9696969696969697
0.030303030303030304,1.0,0,1.0,0.030303030303030304
0.18181818181818182,0.5597566507303924,0,1.0,0.48484848484848486
0.15151515151515152,0.4055704989374409,1,0.08333333333333333,0.45454545454545453
0.2727272727272727,0.6294176787632506,0,0.5,0.5454545454545454
0.30303030303030304,0.6756589089203775,0,1.0,0.6666666666666666
0.3939393939393939,0.7436085600112015,0,1.0,0.6666666666666666
0.15151515151515152,0.46835356870168526,0,0.3333333333333333,0.42424242424242425
0.030303030303030304,0.5730407898162122,0,1.0,0.06060606060606061
0.030303030303030304,0.28457024111863927,3,0.030303030303030304,0.3333333333333333
0.06060606060606061,0.5654648767857288,0,0.3333333333333333,0.06060606060606061
0.24242424242424243,0.598622003580887,0,0.5,0.3939393939393939
0.18181818181818182,0.4800101028614877,0,0.2,0.5151515151515151
0.06060606060606061,0.3646362990669397,0,0.3333333333333333,0.2727272727272727
0.12121212121212122,0.4534877753687861,1,0.06666666666666667,0.7272727272727273
0.47058823529411764,0.9415803506283505,0,1.0,0.6470588235294118
0.0,0.19286109685201755,10,0.00909090909090909,0.14705882352941177
0.11764705882352941,0.471905578557536,0,1.0,0.23529411764705882
0.0,0.0,50,0,0.0
0.17647058823529413,0.5171571056587729,0,1.0,0.38235294117647056
0.0,0.13587878822595015,9,0.01,0.058823529411764705
0.4117647058823529,0.7232504082671584,0,0.5,0.9117647058823529
0.20588235294117646,0.5644404630184069,0,0.25,0.7647058823529411
0.5,0.8519663987570165,0,1.0,0.8235294117647058
0.0,0.3086706395070082,3,0.02631578947368421,0.4117647058823529
0.0,0.2498972919654729,5,0.018518518518518517,0.2647058823529412
0.35294117647058826,0.6327160941001223,0,0.5,0.5
0.23529411764705882,0.6221205553918484,0,0.5,0.6176470588235294
0.14705882352941177,0.44791430262688764,1,0.09090909090909091,0.7058823529411765
0.11764705882352941,0.5402644941392837,0,1.0,0.47058823529411764
0.029411764705882353,0.30041490929514064,0,0.125,0.23529411764705882
0.029411764705882353,0.28722983628286447,0,0.1111111111111111,0.2647058823529412
0.08823529411764706,0.4064984658645144,0,0.3333333333333333,0.29411764705882354
0.029411764705882353,0.2702789887264238,3,0.03225806451612903,0.2647058823529412
0.0,0.2041590474829568,6,0.015384615384615385,0.14705882352941177
0.20588235294117646,0.5015734777614069,0,0.2,0.7647058823529411
0.23529411764705882,0.4717862175238451,0,0.14285714285714285,0.5294117647058824
0.11764705882352941,0.47712571568176027,0,0.5,0.4411764705882353
0.0,0.14503646569481302,11,0.008403361344537815,0.02857142857142857
0.02857142857142857,0.21236303767222384,3,0.029411764705882353,0.14285714285714285
0.34285714285714286,0.805842236103508,0,1.0,0.6857142857142857
0.0,0.13751525996011663,24,0.004032258064516129,0.08571428571428572
0.2571428571428571,0.6284323856518328,0,1.0,0.8571428571428571
0.5142857142857142,0.7465357776188788,0,0.3333333333333333,0.8285714285714286
0.05714285714285714,0.2809071960532583,2,0.03333333333333333,0.3142857142857143
0.02857142857142857,0.32906865933458596,0,0.1111111111111111,0.42857142857142855
0.2571428571428571,0.7267471594986067,0,1.0,0.7428571428571429
0.02857142857142857,0.18197493610280377,2,0.045454545454545456,0.11428571428571428
0.45714285714285713,0.8543766129322136,0,1.0,0.8857142857142857
0.05714285714285714,0.2870453780559775,1,0.06666666666666667,0.22857142857142856
0.2,0.5611155170112199,0,0.5,0.6285714285714286
0.08571428571428572,0.5312914474188455,0,1.0,0.4
0.0,0.0,50,0,0.0
0.2,0.5181685292141651,0,0.1,0.9142857142857143
0.11428571428571428,0.4846840673930437,0,1.0,0.34285714285714286
0.11428571428571428,0.5696929190078415,0,1.0,0.5428571428571428
0.14285714285714285,0.4754563266221514,0,0.25,0.5428571428571428
0.0,0.1809040704963913,5,0.017857142857142856,0.11428571428571428
0.6,0.9127924200901997,0,1.0,1.0
0.08571428571428572,0.3498062628962028,0,0.1111111111111111,0.34285714285714286
0.34285714285714286,0.6960625438945178,0,1.0,0.9714285714285714
0.0,0.28275543259250535,3,0.025,0.3055555555555556
0.16666666666666666,0.4575024452365993,0,0.1111111111111111,0.5555555555555556
0.08333333333333333,0.34663642790237215,0,0.14285714285714285,0.25
0.027777777777777776,0.2139984625285127,2,0.04,0.1388888888888889
0.2222222222222222,0.5283243027549093,0,0.3333333333333333,0.6666666666666666
0.0,0.15141620217116503,5,0.01818181818181818,0.05555555555555555
0.0,0.18569326565359226,6,0.016129032258064516,0.08333333333333333
0.1388888888888889,0.3845631318736341,0,0.1,0.4166666666666667
0.0,0.1409844217471311,15,0.0064516129032258064,0.08333333333333333
0.2777777777777778,0.7198862238908067,0,1.0,0.8333333333333334
0.16666666666666666,0.47174484549769374,0,0.2,0.5277777777777778
0.1388888888888889,0.7329721017580368,0,1.0,0.3888888888888889
0.2222222222222222,0.6370923764016638,0,0.5,0.5555555555555556
0.05555555555555555,0.49131035608008927,0,1.0,0.2777777777777778
0.1111111111111111,0.6111215141589056,0,1.0,0.5555555555555556
0.2222222222222222,0.5980227102676197,0,1.0,0.5277777777777778
0.05555555555555555,0.27634407698347724,2,0.034482758620689655,0.2777777777777778
0.1388888888888889,0.4254139357400133,0,0.125,0.5277777777777778
0.25,0.5345552554335361,0,0.2,0.75
0.08333333333333333,0.5132029886495797,0,0.5,0.16666666666666666
0.1388888888888889,0.5556010849020576,0,1.0,0.3888888888888889
0.05555555555555555,0.2957214135667451,0,0.125,0.2222222222222222
0.5277777777777778,0.7262289440862647,0,0.3333333333333333,1.0
0.1388888888888889,0.358126533424621,1,0.07142857142857142,0.3333333333333333
0.02702702702702703,0.29293966042858405,0,0.16666666666666666,0.2702702702702703
0.05405405405405406,0.4950180425564315,0,1.0,0.4594594594594595
0.3783783783783784,0.8080946793249835,0,1.0,0.918918918918919
0.08108108108108109,0.48084101067737334,0,0.3333333333333333,0.7567567567567568
0.0,0.22541755448559528,4,0.020833333333333332,0.21621621621621623
0.02702702702702703,0.26298181100335966,3,0.02857142857142857,0.1891891891891892
0.13513513513513514,0.4439798293408239,0,0.125,0.5135135135135135
0.2972972972972973,0.6293875709721364,0,1.0,0.6756756756756757
0.02702702702702703,0.3032362511477916,2,0.03333333333333333,0.32432432432432434
0.21621621621621623,0.6697160568761722,0,0.5,0.40540540540540543
0.0,0.19005452886211363,9,0.010309278350515464,0.13513513513513514
0.3783783783783784,0.8636790192432764,0,1.0,1.0
0.02702702702702703,0.2802367413130964,1,0.09090909090909091,0.2972972972972973
0.02702702702702703,0.2746215978661488,0,0.16666666666666666,0.13513513513513514
0.0,0.16469011745108486,7,0.013888888888888888,0.08108108108108109
0.02702702702702703,0.2531792513270085,2,0.037037037037037035,0.1891891891891892
0.13513513513513514,0.4123747647265625,0,0.16666666666666666,0.2972972972972973
0.08108108108108109,0.34982200372402544,1,0.07142857142857142,0.35135135135135137
0.5675675675675675,0.8926331201456008,0,1.0,1.0
0.2631578947368421,0.5082543021379613,0,0.2,0.42105263157894735
0.0,0.1302222824707852,18,0.005405405405405406,0.05263157894736842
0.21052631578947367,0.6725056016059896,0,1.0,0.6578947368421053
0.02631578947368421,0.30817357105017296,0,0.16666666666666666,0.23684210526315788
0.39473684210526316,0.6758420279164156,0,0.3333333333333333,0.7631578947368421
0.10526315789473684,0.38703625656664686,1,0.06666666666666667,0.4473684210526316
0.10526315789473684,0.4913880521361858,0,1.0,0.2894736842105263
0.23684210526315788,0.5548340118450125,0,0.25,0.631578947368421
0.07894736842105263,0.3339146236205046,0,0.1111111111111111,0.2894736842105263
0.3684210526315789,0.7388822705491026,0,1.0,0.8157894736842105
0.07894736842105263,0.2854743023963177,1,0.05555555555555555,0.15789473684210525
0.05263157894736842,0.32363749328658664,0,0.125,0.3157894736842105
0.21052631578947367,0.527557866591571,0,0.25,0.7368421052631579
0.02631578947368421,0.21920371212200784,1,0.08333333333333333,0.07894736842105263
0.0,0.18316925091363362,4,0.022727272727272728,0.02631578947368421
0.3157894736842105,0.7306027421669608,0,1.0,0.9210526315789473
0.13157894736842105,0.4771729998209185,0,0.3333333333333333,0.3684210526315789
0.05263157894736842,0.5730766233765618,0,0.5,0.07894736842105263
0.15789473684210525,0.5901468103078061,0,0.5,0.4473684210526316
0.02631578947368421,0.4394265274492759,0,1.0,0.23684210526315788
0.05263157894736842,0.33365991163837505,0,0.1,0.23684210526315788
0.21052631578947367,0.5813052016493984,0,0.5,0.6842105263157895
0.07894736842105263,0.3543514168802012,0,0.25,0.18421052631578946
0.07692307692307693,0.38886256987585327,1,0.09090909090909091,0.5641025641025641
0.05128205128205128,0.4584960240697227,0,1.0,0.3076923076923077
0.15384615384615385,0.5382513187475446,0,1.0,0.5641025641025641
0.05128205128205128,0.4414048581278917,0,0.5,0.2564102564102564
0.28205128205128205,0.8571074502586028,0,1.0,0.38461538461538464
0.05128205128205128,0.45104476832029766,0,1.0,0.358974358974359
0.20512820512820512,0.55158447824384,0,1.0,0.46153846153846156
0.10256410256410256,0.39496455548937354,1,0.09090909090909091,0.358974358974359
0.3076923076923077,0.777576681086625,0,1.0,0.46153846153846156
0.02564102564102564,0.2238184727159156,2,0.04,0.15384615384615385
0.10256410256410256,0.41099041972748324,0,0.1111111111111111,0.5128205128205128
0.358974358974359,0.7312917973266512,0,1.0,0.8717948717948718
0.02564102564102564,0.3303503062007588,2,0.047619047619047616,0.4358974358974359
0.02564102564102564,0.21008733144459024,1,0.09090909090909091,0.10256410256410256
0.15384615384615385,0.714890473440339,0,1.0,0.358974358974359
0.15384615384615385,0.4643620009459976,0,0.14285714285714285,0.5641025641025641
0.1794871794871795,0.5378086167847029,0,1.0,0.3333333333333333
0.05128205128205128,0.3519164213912413,2,0.047619047619047616,0.46153846153846156
0.05128205128205128,0.3051540566564607,1,0.0625,0.2564102564102564
0.07692307692307693,0.3603949516497496,1,0.0625,0.358974358974359
0.05,0.29561069588252703,1,0.05,0.25
0.025,0.17855257558912116,1,0.05555555555555555,0.075
0.0,0.20295083442751868,8,0.011111111111111112,0.15
0.125,0.5341873289057223,0,0.5,0.4
0.025,0.2149269366043664,2,0.04,0.125
0.025,0.3127495581380259,1,0.05263157894736842,0.35
0.0,0.1330074496889039,28,0.0035460992907801418,0.075
0.125,0.41377226260662814,0,0.2,0.35
0.075,0.3660248458406989,0,0.16666666666666666,0.25
0.1,0.3533381150064029,1,0.05,0.375
0.125,0.5952687390295514,0,1.0,0.175
0.05,0.36846898950995,0,0.125,0.45
0.3,0.6404089402874423,0,0.3333333333333333,0.7
0.275,0.630387661546669,0,1.0,0.625
0.075,0.455838888479181,0,1.0,0.275
0.25,0.7126570045219344,0,1.0,0.55
0.175,0.6203201767113524,0,0.5,0.725
0.075,0.37346459760508155,0,0.25,0.3
0.025,0.26741128419539456,2,0.045454545454545456,0.3
0.0,0.0,50,0,0.0
0.4,0.737585999232096,0,0.5,0.775
0.225,0.5621010551791676,0,0.2,0.775
0.175,0.6664205805715075,0,1.0,0.6
0.35,0.7634454649351905,0,1.0,0.75
0.1,0.36588137533811693,0,0.1111111111111111,0.3
0.075,0.4105871202425607,0,0.3333333333333333,0.25
0.425,0.8421074319046472,0,1.0,0.95
0.075,0.3618514284431824,0,0.25,0.225
0.025,0.2674433017664647,2,0.038461538461538464,0.225
0.025,0.25814496315860674,1,0.06666666666666667,0.225
0.05,0.38169591771589406,0,0.16666666666666666,0.45
0.0,0.190627867231913,4,0.022727272727272728,0.1
0.0,0.22676313134866224,7,0.013333333333333334,0.225
0.0975609756097561,0.36787821030872425,0,0.14285714285714285,0.2682926829268293
0.0,0.14669759902948606,9,0.010752688172043012,0.04878048780487805
0.2682926829268293,0.6309442414988251,0,1.0,0.6829268292682927
0.0,0.20746839858993724,9,0.010638297872340425,0.14634146341463414
0.07317073170731707,0.4479876434445862,0,1.0,0.14634146341463414
0.024390243902439025,0.3288243398503526,1,0.05,0.36585365853658536
0.36585365853658536,0.6566581260163628,0,0.5,0.5365853658536586
0.21951219512195122,0.6728918733191194,0,1.0,0.5121951219512195
0.07317073170731707,0.4667883709480689,0,0.3333333333333333,0.5853658536585366
0.024390243902439025,0.30285562655460546,0,0.2,0.1951219512195122
0.3170731707317073,0.5951856386506306,0,0.25,0.6585365853658537
0.14634146341463414,0.5893131128130049,0,1.0,0.5853658536585366
0.1951219512195122,0.565622306604611,0,1.0,0.7073170731707317
0.34146341463414637,0.62536167946445,0,0.5,0.7317073170731707
0.1951219512195122,0.5815962172882599,0,1.0,0.6341463414634146
0.07317073170731707,0.5300106127906659,0,1.0,0.2682926829268293
0.1951219512195122,0.5419577787386877,1,0.06666666666666667,0.926829268292683
0.07317073170731707,0.5791492558272416,0,1.0,0.43902439024390244
0.5609756097560976,0.799007569445236,0,0.5,0.8780487804878049
0.21951219512195122,0.5197256750456258,0,0.2,0.6097560975609756
0.12195121951219512,1.0,0,1.0,0.12195121951219512
0.2682926829268293,0.5939118856765867,0,0.5,0.7073170731707317
0.36585365853658536,0.7420897524159386,0,0.5,0.6341463414634146
0.24390243902439024,0.6850783248371703,0,0.5,0.6097560975609756
0.1951219512195122,0.6174864626582727,0,1.0,0.6829268292682927
0.07317073170731707,0.36377269465576756,0,0.1111111111111111,0.4146341463414634
0.21428571428571427,0.6276091904144028,0,0.5,0.6190476190476191
0.07142857142857142,0.34421036576291586,1,0.08333333333333333,0.38095238095238093
0.21428571428571427,0.7110467595756143,0,1.0,0.6190476190476191
0.14285714285714285,0.5327759046709255,0,0.5,0.5238095238095238
0.16666666666666666,0.4708448556892298,0,0.2,0.40476190476190477
0.19047619047619047,0.5204287808332616,0,0.16666666666666666,0.6666666666666666
0.047619047619047616,0.3851504781066811,0,0.2,0.4523809523809524
0.19047619047619047,0.6830756702784425,0,1.0,0.5952380952380952
0.16666666666666666,0.4816354476287666,1,0.09090909090909091,0.6190476190476191
0.047619047619047616,0.3121845317163767,2,0.03571428571428571,0.23809523809523808
0.0,0.2778662013728968,8,0.011904761904761904,0.2857142857142857
0.35714285714285715,0.784816214619956,0,1.0,0.9523809523809523
0.07142857142857142,0.5528581956927948,0,1.0,0.2857142857142857
0.11904761904761904,0.5594591232769602,0,0.5,0.5714285714285714
0.023809523809523808,0.23855824258657543,1,0.058823529411764705,0.14285714285714285
0.07142857142857142,0.4181815940250065,0,0.16666666666666666,0.42857142857142855
0.19047619047619047,0.625701370998145,0,1.0,0.40476190476190477
0.21428571428571427,0.5641816954822764,0,1.0,0.5
0.11904761904761904,0.41210493172893575,1,0.05555555555555555,0.47619047619047616
0.023255813953488372,0.28284661648198695,1,0.05555555555555555,0.20930232558139536
0.20930232558139536,0.5861431652268144,0,1.0,0.5348837209302325
0.4883720930232558,0.8562169141349507,0,1.0,0.8604651162790697
0.046511627906976744,0.3604431951424721,3,0.03125,0.4186046511627907
0.09302325581395349,0.6756490822114186,0,1.0,0.32558139534883723
0.13953488372093023,0.5820348169208197,0,1.0,0.627906976744186
0.16279069767441862,0.48501540424562994,0,0.16666666666666666,0.4883720930232558
0.20930232558139536,0.5040544807584226,0,0.16666666666666666,0.627906976744186
0.0,0.24330010413633543,4,0.020833333333333332,0.18604651162790697
0.2558139534883721,0.711876398410864,0,1.0,0.6744186046511628
0.27906976744186046,0.6694495850553367,0,0.5,0.6744186046511628
0.046511627906976744,0.3180199326746364,1,0.08333333333333333,0.20930232558139536
0.32558139534883723,0.7417306012326046,0,1.0,0.5581395348837209
0.16279069767441862,0.5759725629140269,0,0.5,0.5116279069767442
0.20930232558139536,0.5796114428706065,0,1.0,0.6511627906976745
0.09302325581395349,0.4220545747772195,0,0.2,0.4418604651162791
0.023255813953488372,0.2641362636395353,1,0.09090909090909091,0.13953488372093023
0.09302325581395349,0.506669177167614,0,0.5,0.3488372093023256
0.046511627906976744,0.3337796304433161,2,0.041666666666666664,0.32558139534883723
0.13953488372093023,0.4683164266799128,0,0.14285714285714285,0.3953488372093023
0.06976744186046512,0.30897644497685745,0,0.1111111111111111,0.13953488372093023
0.37209302325581395,0.8332129008920183,0,1.0,0.813953488372093
0.1590909090909091,0.4542032584572525,0,0.2,0.36363636363636365
0.11363636363636363,0.5147554567790354,0,1.0,0.5
0.045454545454545456,0.45488403354065404,0,1.0,0.29545454545454547
0.11363636363636363,0.6219186229451282,0,0.5,0.36363636363636365
0.1590909090909091,0.5405275626776365,0,0.3333333333333333,0.5909090909090909
0.25,0.6755932250069657,0,1.0,0.6590909090909091
0.045454545454545456,0.3376862477184756,2,0.034482758620689655,0.3409090909090909
0.2727272727272727,0.6867570752945704,0,0.5,0.8181818181818182
0.4772727272727273,0.904045451066247,0,1.0,0.7954545454545454
0.06818181818181818,0.29559381601848017,2,0.045454545454545456,0.20454545454545456
0.045454545454545456,0.2709264052562837,2,0.047619047619047616,0.18181818181818182
0.25,0.8251155333488729,0,1.0,0.4318181818181818
0.7045454545454546,0.889692667593458,0,0.5,1.0
0.2727272727272727,0.6458284626571822,0,0.5,0.5454545454545454
0.13636363636363635,0.40258155384002114,0,0.14285714285714285,0.4090909090909091
0.022727272727272728,0.33977653774220645,3,0.02631578947368421,0.38636363636363635
0.0,0.11270376450137036,45,0.002188183807439825,0.045454545454545456
0.3409090909090909,0.8259848386005867,0,1.0,0.5681818181818182
0.18181818181818182,0.5765916706921462,0,0.5,0.7954545454545454
0.13636363636363635,0.5088117992214959,0,0.25,0.5454545454545454
0.25,0.644252728625725,0,1.0,0.38636363636363635
0.022727272727272728,0.29483164945347085,1,0.058823529411764705,0.2727272727272727
0.09090909090909091,0.46696000058329545,0,0.3333333333333333,0.18181818181818182
0.35555555555555557,0.7711108412255713,0,1.0,0.8
0.4,0.8300250714613865,0,1.0,0.8222222222222222
0.06666666666666667,0.6186683286880508,0,1.0,0.1111111111111111
0.24444444444444444,0.7077362177269647,0,1.0,0.35555555555555557
0.08888888888888889,0.328583436027096,0,0.1,0.17777777777777778
0.28888888888888886,0.5813459284090169,0,0.16666666666666666,0.8444444444444444
0.3111111111111111,0.7228084799851756,0,0.5,0.6444444444444445
0.3111111111111111,0.7669173816317116,0,1.0,0.7111111111111111
0.1111111111111111,0.5584392353096955,0,1.0,0.6
0.06666666666666667,0.34474872412351754,1,0.0625,0.3111111111111111
0.08888888888888889,0.33277435938844957,1,0.05,0.26666666666666666
0.08888888888888889,0.5738466316778611,0,1.0,0.4
0.17777777777777778,0.5899543473884801,0,1.0,0.7111111111111111
0.08888888888888889,0.36697165352002653,0,0.2,0.2
0.15555555555555556,0.5802272326697876,0,0.5,0.4222222222222222
0.08888888888888889,0.5249436016181578,0,1.0,0.24444444444444444
0.26666666666666666,0.7145566068959814,0,1.0,0.5777777777777777
0.1111111111111111,0.5812562999085219,0,0.5,0.6444444444444445
0.17777777777777778,0.5186107517717372,0,0.3333333333333333,0.37777777777777777
0.28888888888888886,0.6828070030822861,0,0.5,0.8666666666666667
0.26666666666666666,0.5718709512236237,0,0.25,0.6222222222222222
0.1111111111111111,0.3803267845041446,0,0.1,0.3111111111111111
0.13333333333333333,0.44057336702516486,0,0.14285714285714285,0.4666666666666667
0.06666666666666667,0.5457765918165421,0,0.5,0.15555555555555556
0.021739130434782608,0.3789869032646836,0,0.25,0.41304347826086957
0.06521739130434782,0.4744967392583223,0,0.5,0.32608695652173914
0.08695652173913043,0.44038762583543695,0,0.25,0.1956521739130435
0.06521739130434782,0.2954075546769034,1,0.09090909090909091,0.17391304347826086
0.15217391304347827,0.6492069082022651,0,1.0,0.6304347826086957
0.0,0.15866209778128554,5,0.018518518518518517,0.043478260869565216
0.13043478260869565,0.40207359427505157,1,0.0625,0.34782608695652173
0.5217391304347826,0.8666936394100668,0,1.0,0.9782608695652174
0.3695652173913043,0.8072129653057586,0,1.0,0.9130434782608695
0.8260869565217391,0.957397703726886,0,1.0,1.0
0.2826086956521739,0.6354351332980914,0,0.5,0.6304347826086957
0.17391304347826086,0.552227868256455,0,0.25,0.8478260869565217
0.4782608695652174,0.8703322617115258,0,1.0,0.6956521739130435
0.15217391304347827,0.6012658674295117,0,1.0,0.5652173913043478
0.043478260869565216,0.36081722454584486,2,0.034482758620689655,0.41304347826086957
0.13043478260869565,0.5857014386227981,0,1.0,0.5434782608695652
0.17391304347826086,0.6328062135964222,0,0.5,0.43478260869565216
0.10869565217391304,0.5347129674664081,0,1.0,0.34782608695652173
0.21739130434782608,0.6263372210325343,0,1.0,0.7608695652173914
0.043478260869565216,0.29662486547453015,0,0.16666666666666666,0.10869565217391304
0.13043478260869565,0.5682972915255077,0,0.5,0.717391304347826
0.021739130434782608,0.301895331243682,0,0.1,0.21739130434782608
0.06521739130434782,0.4851235246387471,0,0.5,0.21739130434782608
0.10869565217391304,0.47568705898512387,0,1.0,0.32608695652173914
0.043478260869565216,0.33630436154013493,1,0.06666666666666667,0.2608695652173913
0.043478260869565216,0.2899977415592725,0,0.2,0.06521739130434782
0.08695652173913043,0.8295499172145316,0,1.0,0.15217391304347827
0.391304347826087,0.7638295449188687,0,1.0,0.9347826086956522
0.21739130434782608,0.5961526847542727,0,0.3333333333333333,0.2826086956521739
0.021739130434782608,0.26466444297910796,0,0.16666666666666666,0.08695652173913043
0.15217391304347827,0.5263113258312427,0,1.0,0.391304347826087
0.5531914893617021,0.8363656637953646,0,0.5,0.9361702127659575
0.1276595744680851,0.5094712362882493,0,1.0,0.40425531914893614
0.2127659574468085,0.7055675500640897,0,1.0,0.5319148936170213
0.10638297872340426,0.3775493711859356,0,0.16666666666666666,0.2553191489361702
0.3829787234042553,0.7600975989088549,0,1.0,0.8723404255319149
0.23404255319148937,0.7110437547883257,0,1.0,0.7021276595744681
0.7446808510638298,0.9243891372834183,0,1.0,0.9574468085106383
0.48936170212765956,0.8537893894604696,0,1.0,0.9787234042553191
0.1276595744680851,0.8908865240303739,0,1.0,0.1702127659574468
