r_precision,ndcg,clicks,rr,recall
0.0967741935483871,0.501916133489497,0,0.16666666666666666,1.0
0.7741935483870968,0.8166168362027045,0,0.5,1.0
0.06451612903225806,0.5010840539946888,0,0.3333333333333333,1.0
0.0967741935483871,0.5696962300507439,0,1.0,1.0
0.41935483870967744,0.7991342927994165,0,1.0,1.0
0.0967741935483871,0.5605842162252843,0,1.0,1.0
0.1935483870967742,0.6623516899860897,0,0.5,1.0
0.06451612903225806,0.5739020185906278,0,0.5,1.0
0.12903225806451613,0.513074303757407,0,0.3333333333333333,0.7419354838709677
0.0967741935483871,0.5005637894944228,0,0.3333333333333333,1.0
0.25806451612903225,0.7371996492715267,0,1.0,1.0
0.0967741935483871,0.46013806094226806,0,0.125,1.0
0.1935483870967742,0.6498300686448297,0,1.0,1.0
0.3548387096774194,0.6979400274205871,0,1.0,1.0
0.2903225806451613,0.7122577861590875,0,0.5,1.0
0.40625,0.7759476859450313,0,1.0,1.0
0.21875,0.6278036395520507,0,1.0,1.0
0.34375,0.6792306007807029,0,1.0,1.0
0.0625,0.5004335403568902,1,0.08333333333333333,1.0
0.75,0.936752850667327,0,1.0,1.0
0.0625,0.5125612892830886,1,0.07692307692307693,1.0
0.28125,0.7435590564110085,0,1.0,1.0
0.4375,0.8279719437001453,0,1.0,1.0
0.0625,0.4489436107857271,1,0.05263157894736842,1.0
0.3125,0.6953328599982486,0,1.0,0.5
0.1875,0.5635503444089139,0,0.3333333333333333,1.0
0.21875,0.5435467331748539,0,0.16666666666666666,1.0
0.46875,0.8870228970156339,0,1.0,0.96875
0.1875,0.5557640743696756,1,0.05,1.0
0.28125,0.587284197431406,0,0.2,0.8125
0.1875,0.5967432190439894,0,0.5,1.0
0.3125,0.5855558383459261,0,0.25,1.0
0.125,0.5060141986619067,0,0.3333333333333333,1.0
0.09375,0.4659013146425144,1,0.05263157894736842,1.0
0.5,0.8797514038359342,0,1.0,1.0
0.25,0.5887823310379805,0,0.5,1.0
0.96875,1.0000000000000002,0,1.0,0.96875
0.125,0.569580062106536,0,1.0,1.0
0.15625,0.6009920603879985,0,1.0,1.0
0.125,0.5578536461667007,0,1.0,1.0
0.1875,0.5837770072408576,0,0.5,1.0
0.09375,0.614551996455697,0,1.0,1.0
0.25,0.670177042625436,0,0.5,1.0
0.0625,0.5009399339004683,0,0.3333333333333333,1.0
0.0625,0.47581929914594984,1,0.058823529411764705,1.0
0.1875,0.6576394769763644,0,1.0,1.0
0.625,0.7085468859084263,0,0.25,1.0
0.03125,0.4934073104189252,0,1.0,1.0
0.0,0.3890876928475733,4,0.022222222222222223,1.0
0.375,0.6478979169417782,0,0.5,1.0
0.65625,0.8210853982201181,0,1.0,1.0
0.25,0.6683399938532498,0,1.0,1.0
0.09090909090909091,0.5838004941656482,0,0.5,1.0
0.5454545454545454,0.8790843231004367,0,1.0,1.0
0.2727272727272727,0.5952098595599137,0,0.5,1.0
0.8484848484848485,0.765052650890627,0,0.25,1.0
0.24242424242424243,0.6319105198022764,0,1.0,1.0
0.21212121212121213,0.6692814686467674,0,1.0,1.0
0.6060606060606061,0.6684768096203486,0,0.14285714285714285,1.0
0.12121212121212122,0.501656704298896,0,0.1111111111111111,1.0
0.0,0.40837677704524017,3,0.02564102564102564,1.0
0.3333333333333333,0.8454346979763581,0,1.0,1.0
0.2727272727272727,0.6397445976041197,0,0.3333333333333333,1.0
0.24242424242424243,0.6125681885820804,0,1.0,1.0
0.21212121212121213,0.5262986149091019,0,0.16666666666666666,1.0
0.15151515151515152,0.6284941929772604,0,0.5,1.0
0.3939393939393939,0.7692031733370452,0,0.5,1.0
0.09090909090909091,0.46931202655748033,2,0.047619047619047616,1.0
0.6060606060606061,0.8544169171811629,0,0.5,1.0
0.09090909090909091,0.554232112469643,0,0.5,1.0
0.06060606060606061,0.5221574160833974,0,0.16666666666666666,1.0
0.18181818181818182,0.603879164990948,0,0.3333333333333333,1.0
0.42424242424242425,0.7850563506535623,0,1.0,1.0
0.17647058823529413,0.4901789451857047,0,0.2,1.0
0.2647058823529412,0.6750305644927448,0,1.0,0.8823529411764706
0.029411764705882353,0.4540654690165349,2,0.043478260869565216,1.0
0.14705882352941177,0.5378734485598864,0,1.0,1.0
0.23529411764705882,0.6702680907144946,0,1.0,0.9705882352941176
0.23529411764705882,0.6627007551905593,0,1.0,1.0
0.11764705882352941,0.5975302470121961,0,1.0,0.9705882352941176
0.38235294117647056,0.6629421939379163,0,0.3333333333333333,1.0
0.14705882352941177,0.5340441162761584,0,0.5,0.9705882352941176
0.20588235294117646,0.5853520796867285,1,0.07692307692307693,1.0
0.058823529411764705,0.41938450729320886,1,0.07692307692307693,0.9705882352941176
0.08823529411764706,0.44634321272175903,1,0.07142857142857142,1.0
0.058823529411764705,0.4697826415128687,1,0.05555555555555555,1.0
0.8529411764705882,0.9868750709289794,0,1.0,1.0
0.029411764705882353,0.5222424421774472,1,0.07692307692307693,1.0
0.7352941176470589,0.8293594842605155,0,1.0,1.0
0.0,0.4390593281672739,8,0.011904761904761904,1.0
0.4117647058823529,0.801970480244838,0,1.0,1.0
0.058823529411764705,0.4192022876965906,1,0.09090909090909091,1.0
0.23529411764705882,0.7305603058648671,0,0.5,1.0
0.20588235294117646,0.6315896786514983,0,1.0,0.9705882352941176
0.058823529411764705,0.47652901083247584,0,0.5,0.8529411764705882
0.17647058823529413,0.6917701564550933,0,1.0,1.0
0.17647058823529413,0.5406347242280151,0,0.3333333333333333,1.0
0.14705882352941177,0.5261883082937951,0,0.3333333333333333,1.0
0.38235294117647056,0.7590832573532376,0,1.0,1.0
0.11764705882352941,0.3986030732177506,0,0.16666666666666666,0.11764705882352941
0.029411764705882353,0.4157468825701764,3,0.03125,1.0
0.23529411764705882,0.6676713158339926,0,1.0,1.0
0.23529411764705882,0.6333701678808842,0,0.5,1.0
0.11764705882352941,0.5949862740005852,0,1.0,1.0
0.11764705882352941,0.5480516837706125,0,0.16666666666666666,1.0
0.3142857142857143,0.6087726797084785,0,0.25,1.0
0.2,0.5589540299605305,0,0.1,1.0
0.2,0.6168298409385898,0,0.3333333333333333,0.9428571428571428
0.45714285714285713,0.7290103196942241,0,1.0,1.0
0.11428571428571428,0.5179953537453704,0,0.3333333333333333,1.0
0.02857142857142857,0.3902624495559562,3,0.029411764705882353,1.0
0.14285714285714285,0.49299172882949255,0,0.125,1.0
0.2,0.6232768544117461,0,1.0,1.0
0.11428571428571428,0.5490344569381808,0,1.0,1.0
0.9142857142857143,0.8892256000129025,0,1.0,1.0
0.2,0.5219620124050545,1,0.08333333333333333,1.0
0.14285714285714285,0.49591549699771925,1,0.07692307692307693,1.0
0.05714285714285714,0.5790192140671923,0,0.16666666666666666,1.0
0.6571428571428571,0.9513974954259048,0,1.0,1.0
0.2857142857142857,0.6679503923587976,0,1.0,1.0
0.4,0.7035395003707232,0,1.0,1.0
0.4857142857142857,0.679746097228734,0,0.3333333333333333,1.0
0.5142857142857142,0.9881114671851983,0,1.0,0.5428571428571428
0.17142857142857143,0.5352517585482323,0,0.2,1.0
0.2571428571428571,0.8558369733882059,0,1.0,0.37142857142857144
0.8571428571428571,0.9356401431935429,0,1.0,1.0
0.22857142857142856,0.6051815300894556,0,0.5,1.0
0.17142857142857143,0.6231114633222095,0,1.0,0.9714285714285714
0.6285714285714286,0.8506585523277495,0,1.0,1.0
0.05714285714285714,0.5158789501600441,0,1.0,1.0
0.17142857142857143,0.642482301270634,0,0.5,1.0
0.9142857142857143,0.9679938287461902,0,1.0,1.0
0.02857142857142857,0.449306104558653,3,0.03125,1.0
0.11428571428571428,0.452634113758279,0,0.125,1.0
0.2857142857142857,0.6914610027411755,0,1.0,1.0
0.17142857142857143,0.47553501287131883,0,0.1111111111111111,1.0
0.0,0.42965980954189176,3,0.025,1.0
0.25,0.6539441636532011,0,0.2,1.0
0.027777777777777776,0.48809389250954033,1,0.05555555555555555,1.0
0.2222222222222222,0.6892359311131437,0,1.0,1.0
0.08333333333333333,0.4847722152132025,0,0.125,1.0
0.3611111111111111,0.7183654282518225,0,0.5,1.0
0.2777777777777778,0.5657902032052983,0,0.16666666666666666,1.0
0.4444444444444444,0.8686539768358237,0,1.0,0.8888888888888888
0.05555555555555555,0.4991247577065967,3,0.030303030303030304,1.0
0.25,0.7002247868381654,0,0.5,1.0
0.1111111111111111,0.5114638221637436,0,0.2,1.0
0.25,0.5828460536523911,0,0.16666666666666666,1.0
0.2777777777777778,0.6457781015701152,0,1.0,1.0
0.1111111111111111,0.54360014404865,0,0.3333333333333333,1.0
0.2777777777777778,0.6947521890612395,0,1.0,1.0
0.8333333333333334,0.9515744737862886,0,1.0,1.0
0.08333333333333333,0.4512395743427817,1,0.08333333333333333,1.0
0.19444444444444445,0.5070893190130649,0,0.14285714285714285,1.0
0.1388888888888889,0.5471126102196854,0,0.16666666666666666,1.0
0.1111111111111111,0.5759607175314544,0,0.2,1.0
0.6486486486486487,0.7147883987125113,0,0.25,1.0
0.1891891891891892,0.6485443927857318,0,0.5,1.0
0.8378378378378378,0.9344225062879877,0,1.0,1.0
0.08108108108108109,0.5499768098049586,0,1.0,1.0
0.16216216216216217,0.5234408451641938,0,0.14285714285714285,1.0
0.16216216216216217,0.4904221057661844,0,0.1,1.0
0.08108108108108109,0.47440938355175727,0,0.1,1.0
0.08108108108108109,0.44496802365333404,2,0.03333333333333333,1.0
0.972972972972973,0.9980007533883442,0,1.0,1.0
0.40540540540540543,0.672225822494786,0,0.3333333333333333,1.0
0.16216216216216217,0.5706597616841294,0,1.0,1.0
0.0,0.4078069414948279,10,0.009259259259259259,1.0
0.08108108108108109,0.4742315326197008,1,0.09090909090909091,1.0
0.1891891891891892,0.6002399083485698,0,0.16666666666666666,1.0
0.1891891891891892,0.6582236712298698,0,1.0,0.972972972972973
0.10810810810810811,0.5436562672370041,0,1.0,1.0
0.7837837837837838,0.8883259224289864,0,1.0,1.0
0.13513513513513514,0.6168275684018415,0,1.0,1.0
0.40540540540540543,0.8234903075315935,0,1.0,1.0
0.6486486486486487,0.808741180348817,0,1.0,1.0
0.13513513513513514,0.5525686450547256,0,0.3333333333333333,1.0
0.08108108108108109,0.6539929422464192,0,0.5,1.0
0.07894736842105263,0.6358238158097953,0,1.0,1.0
0.05263157894736842,0.4941826483777454,0,0.5,1.0
0.21052631578947367,0.4956472787469713,1,0.09090909090909091,0.6578947368421053
0.05263157894736842,0.34576407751433896,1,0.06666666666666667,0.4473684210526316
0.7368421052631579,0.9695887224662407,0,1.0,0.8947368421052632
0.13157894736842105,0.48512779546606544,0,0.1111111111111111,1.0
0.8421052631578947,0.7900867492109569,0,0.25,1.0
0.02631578947368421,0.4741860445430076,0,0.2,1.0
0.23684210526315788,0.6286983767833003,0,1.0,1.0
0.23684210526315788,0.6351987766091605,0,0.5,1.0
0.21052631578947367,0.6765182073709192,0,0.5,0.8421052631578947
0.21052631578947367,0.5089095050202802,0,0.25,0.5526315789473685
0.02631578947368421,0.43055513769070547,0,0.1,1.0
0.4473684210526316,0.805390831910921,0,1.0,1.0
0.15789473684210525,0.6469396563057357,0,1.0,1.0
0.07894736842105263,0.506647988785848,0,0.16666666666666666,1.0
0.15789473684210525,0.6452654127899905,0,1.0,1.0
0.2631578947368421,0.693167346145011,0,0.3333333333333333,1.0
0.5,0.7580718088329675,0,0.5,1.0
0.18421052631578946,0.5927140300958919,0,0.3333333333333333,1.0
0.15789473684210525,0.6043883765579405,0,0.3333333333333333,1.0
0.15789473684210525,0.526760712607621,1,0.058823529411764705,1.0
0.07894736842105263,0.48686489185068604,2,0.041666666666666664,1.0
0.05263157894736842,0.49472488479124554,0,0.3333333333333333,1.0
0.2894736842105263,0.6035448633201334,0,0.25,1.0
0.05263157894736842,0.44909572617080684,2,0.047619047619047616,1.0
0.02631578947368421,0.45348068928665847,1,0.07692307692307693,1.0
0.34210526315789475,0.7403994152821316,0,1.0,1.0
0.15789473684210525,0.6100193118390405,0,0.25,1.0
0.13157894736842105,0.491173369143044,2,0.045454545454545456,1.0
0.6842105263157895,0.7912357497299936,0,1.0,1.0
0.2894736842105263,0.6598507933032065,0,1.0,0.5526315789473685
0.5263157894736842,0.7065846623961413,0,0.3333333333333333,0.9736842105263158
0.5128205128205128,0.6963879689378977,0,0.2,1.0
0.0,0.4432035132262322,3,0.025,1.0
0.02564102564102564,0.5012493225817951,3,0.03225806451612903,1.0
0.10256410256410256,0.5121003007764606,0,1.0,0.9743589743589743
0.05128205128205128,0.5059351560581503,3,0.03125,1.0
0.7948717948717948,0.8069768720417182,0,1.0,1.0
0.2564102564102564,0.5492288295185577,0,0.3333333333333333,1.0
0.41025641025641024,0.7444513352538339,0,1.0,1.0
0.3333333333333333,0.6741529348847572,0,0.3333333333333333,1.0
0.3333333333333333,0.6456491316518266,0,0.3333333333333333,0.9743589743589743
0.7948717948717948,0.8881346562786112,0,1.0,1.0
0.3076923076923077,0.6930317636427923,0,1.0,1.0
0.8717948717948718,0.9347088714855251,0,1.0,1.0
0.07692307692307693,0.4405015460799271,2,0.047619047619047616,0.8461538461538461
0.0,0.47741183985939534,4,0.023255813953488372,1.0
0.0,0.43756967096158983,5,0.0196078431372549,0.9743589743589743
0.3076923076923077,0.6025919182463554,0,0.3333333333333333,1.0
0.975,0.979501314549198,0,1.0,1.0
0.175,0.6436611953906876,0,1.0,1.0
0.125,0.6257509857428396,0,1.0,1.0
0.175,0.5150441350900941,0,0.1,0.925
1.0,0.9999999999999999,0,1.0,1.0
0.225,0.587109649378597,0,0.3333333333333333,1.0
0.15,0.581636166280169,0,1.0,1.0
0.0,0.4984853933348343,4,0.020833333333333332,1.0
0.075,0.45748401310176673,0,0.1111111111111111,1.0
0.325,0.6800326849336137,0,1.0,1.0
0.125,0.5145004855096557,0,0.16666666666666666,1.0
0.5,0.8438965138049741,0,1.0,1.0
0.125,0.5227229588623337,0,0.16666666666666666,1.0
0.375,0.6651671091366402,0,1.0,1.0
0.3,0.7825359424297679,0,1.0,1.0
0.225,0.5926315778629146,0,0.3333333333333333,1.0
0.0,0.4400797825363445,8,0.011627906976744186,1.0
0.025,0.459431259291081,0,0.3333333333333333,1.0
0.125,0.5919080983201979,1,0.07692307692307693,1.0
0.3,0.6085040999212211,0,0.16666666666666666,1.0
0.225,0.6540438268876898,0,1.0,0.975
0.05,0.5497390805156079,1,0.07692307692307693,1.0
0.125,0.4990790039887422,0,0.1111111111111111,1.0
0.325,0.6481492127604014,0,0.5,1.0
0.15,0.5856953284853353,0,0.5,1.0
0.375,0.7925911296446163,0,1.0,1.0
0.5,0.8533834059960125,0,1.0,0.85
0.225,0.5522738674022797,0,0.16666666666666666,1.0
0.425,0.8738502721355437,0,1.0,1.0
0.4634146341463415,0.7626977249976399,0,1.0,0.975609756097561
0.2926829268292683,0.6992595549525842,0,1.0,1.0
0.14634146341463414,0.5949990809156698,0,0.16666666666666666,1.0
0.1951219512195122,0.642903071510697,0,1.0,0.8292682926829268
0.07317073170731707,0.5819725412793028,0,1.0,0.34146341463414637
0.21951219512195122,0.6445957448000019,0,1.0,1.0
0.0975609756097561,0.5441168707430629,0,1.0,0.9512195121951219
0.24390243902439024,0.6163740498635253,0,1.0,1.0
0.024390243902439025,0.4906772068887038,1,0.05,1.0
0.24390243902439024,0.6014550260957654,0,0.5,1.0
0.1951219512195122,0.6982225586030203,0,1.0,0.1951219512195122
0.36585365853658536,0.7824505868891266,0,1.0,1.0
0.12195121951219512,0.534628388158971,0,0.25,1.0
0.3902439024390244,0.845552723260923,0,1.0,0.975609756097561
0.17073170731707318,0.5692913759922597,1,0.07142857142857142,1.0
0.14634146341463414,0.6214875099461359,0,1.0,1.0
0.5609756097560976,0.7855675072732112,0,0.3333333333333333,1.0
0.4146341463414634,0.8490151846627618,0,1.0,1.0
0.34146341463414637,0.751633889377585,0,1.0,1.0
0.14634146341463414,0.6018365932010002,0,1.0,1.0
0.19047619047619047,0.5673950155749451,0,0.25,1.0
0.047619047619047616,0.468408877237368,3,0.02857142857142857,0.9761904761904762
0.19047619047619047,0.6135062091036266,0,0.5,1.0
0.19047619047619047,0.5744295464467963,1,0.07142857142857142,1.0
0.09523809523809523,0.518030247824343,0,1.0,0.5714285714285714
0.14285714285714285,0.5921769953092096,0,1.0,1.0
0.2619047619047619,0.7059158364543209,0,0.5,1.0
0.11904761904761904,0.5252755056677981,0,0.2,0.9761904761904762
0.2857142857142857,0.7763018125573036,0,1.0,1.0
0.35714285714285715,0.687662658431001,0,1.0,1.0
0.2857142857142857,0.6978547917855453,0,1.0,1.0
0.7619047619047619,0.814214681405642,0,0.5,1.0
0.0,0.4739662985274049,4,0.02127659574468085,1.0
0.23809523809523808,0.6309840506921249,0,0.2,1.0
0.5476190476190477,0.8747187213110509,0,1.0,1.0
0.023809523809523808,1.0,0,1.0,0.023809523809523808
0.14285714285714285,0.5543673641818253,0,0.25,1.0
0.4523809523809524,0.7527153932462162,0,0.5,1.0
0.27906976744186046,0.7627842521594235,0,1.0,1.0
0.627906976744186,0.9158819246214802,0,1.0,1.0
0.3953488372093023,0.8086663750881813,0,1.0,1.0
0.16279069767441862,0.580117452488406,0,0.16666666666666666,1.0
0.20930232558139536,0.6198660091291261,0,1.0,1.0
0.20930232558139536,0.5914392606487694,0,0.14285714285714285,1.0
0.0,0.5289920467030268,4,0.022222222222222223,1.0
0.3953488372093023,0.6964475524097212,0,0.5,1.0
0.9534883720930233,1.0,0,1.0,1.0
0.16279069767441862,0.5928315238666851,0,1.0,0.9767441860465116
0.3023255813953488,0.6472919736329096,0,1.0,1.0
0.9302325581395349,0.963392131191793,0,1.0,1.0
0.18604651162790697,0.5849184736535383,0,0.2,1.0
0.13953488372093023,0.5430397783060168,0,0.2,1.0
0.16279069767441862,0.5754813726249063,0,0.14285714285714285,1.0
0.18604651162790697,0.6201255497844391,0,0.3333333333333333,1.0
0.06976744186046512,0.47545225890743986,0,0.2,1.0
0.4883720930232558,0.7811520676394992,0,1.0,1.0
0.23255813953488372,0.5921342420744361,0,0.14285714285714285,1.0
0.13636363636363635,0.5267262574247934,0,0.14285714285714285,1.0
0.4772727272727273,0.8454972807645672,0,1.0,0.9772727272727273
0.18181818181818182,0.5428210629034783,0,0.25,1.0
0.3181818181818182,0.7641041868954336,0,1.0,1.0
0.3409090909090909,0.6366925341824481,0,0.14285714285714285,1.0
0.0,0.42122082326024285,11,0.008620689655172414,1.0
0.20454545454545456,0.630005358646565,0,0.5,1.0
0.11363636363636363,0.5894719481865487,0,0.25,1.0
0.06818181818181818,0.4825448388598812,1,0.07692307692307693,0.9772727272727273
0.25,0.7113353403174689,0,1.0,1.0
0.11363636363636363,0.5171969149063326,0,0.25,1.0
0.22727272727272727,0.6269393109011157,0,0.3333333333333333,1.0
0.4090909090909091,0.7505101132214476,0,1.0,1.0
0.20454545454545456,0.6173317468094597,0,1.0,1.0
0.0,0.44708460023523733,4,0.02,1.0
0.1590909090909091,0.590063454149559,0,0.25,1.0
0.5777777777777777,0.9058948487522833,0,1.0,0.7777777777777778
0.13333333333333333,0.5164996348670863,0,0.14285714285714285,1.0
0.15555555555555556,0.49780219013890137,2,0.047619047619047616,1.0
0.2222222222222222,0.642705316518636,0,0.5,1.0
0.24444444444444444,0.6074452125371611,0,0.125,1.0
0.8222222222222222,0.8479001562538131,0,1.0,1.0
0.3333333333333333,0.7151622396799496,0,1.0,1.0
0.4888888888888889,0.8540147496774173,0,0.5,1.0
0.08888888888888889,0.4996363693414848,0,0.25,1.0
0.1111111111111111,0.5797219071311023,0,0.5,0.9777777777777777
0.9111111111111111,0.8364859972762523,0,0.3333333333333333,1.0
0.4,0.7794312689650617,0,1.0,1.0
0.15555555555555556,0.528839323413384,0,0.25,1.0
0.2222222222222222,0.7166396884855154,0,1.0,1.0
0.044444444444444446,0.4794433334241313,0,0.14285714285714285,1.0
0.044444444444444446,0.5603465374686604,0,1.0,1.0
0.4666666666666667,0.7564561858802782,0,1.0,1.0
0.8222222222222222,0.8635115323878673,0,0.5,1.0
1.0,0.9999999999999999,0,1.0,1.0
0.2222222222222222,0.6968350068047683,0,1.0,1.0
0.26666666666666666,0.545376488314784,0,0.1111111111111111,0.9777777777777777
0.13333333333333333,0.49716713171658083,1,0.08333333333333333,1.0
0.5111111111111111,0.8432649378692803,0,0.5,1.0
0.5555555555555556,0.8525161399013522,0,1.0,1.0
0.08888888888888889,0.5358632935472581,0,1.0,1.0
0.4666666666666667,0.8787903999103736,0,1.0,1.0
0.13043478260869565,0.6268637945681956,0,0.3333333333333333,1.0
0.17391304347826086,0.5746470044669292,0,0.3333333333333333,0.9782608695652174
0.1956521739130435,0.6121235559711862,0,0.2,1.0
0.30434782608695654,0.8017555451510955,0,1.0,0.8478260869565217
0.06521739130434782,0.5325875411995525,0,0.5,0.6739130434782609
0.45652173913043476,0.8471515856704431,0,1.0,0.7391304347826086
0.45652173913043476,0.8040740610693758,0,1.0,1.0
0.41304347826086957,0.731010568255006,0,1.0,1.0
0.17391304347826086,0.554554615099681,0,0.2,1.0
0.15217391304347827,0.6245231986413412,0,0.5,1.0
0.21739130434782608,0.640159011111373,0,0.5,1.0
0.9130434782608695,0.8909344504349987,0,1.0,1.0
0.21739130434782608,0.6637473666366897,0,0.5,1.0
0.17391304347826086,0.5483265294822474,0,0.25,1.0
0.3695652173913043,0.6193555162117544,0,0.25,0.8260869565217391
0.45652173913043476,0.8369760963528224,0,1.0,0.8913043478260869
0.391304347826087,0.7894621026407669,0,1.0,1.0
0.2608695652173913,0.6660767149418793,0,1.0,1.0
0.17391304347826086,0.5758599960193945,0,0.25,1.0
0.08695652173913043,0.5573904295273123,1,0.05555555555555555,1.0
0.43478260869565216,0.914474423226888,0,1.0,0.9782608695652174
0.17391304347826086,0.5554925422672453,0,0.2,1.0
0.10869565217391304,0.5388452702070732,0,0.125,1.0
0.2608695652173913,0.6097633602678272,0,1.0,0.9565217391304348
0.14893617021276595,0.611245813189633,0,1.0,1.0
0.9574468085106383,0.9663402783203597,0,1.0,1.0
0.2127659574468085,0.6446885760953065,0,0.5,1.0
0.2765957446808511,0.7190621774065266,0,1.0,1.0
0.48936170212765956,0.8544229733853466,0,1.0,0.8297872340425532
0.0,0.1559137475764218,19,0.005,0.0851063829787234
0.1276595744680851,0.5568421699073945,0,0.3333333333333333,1.0
0.3617021276595745,0.7024350688963403,0,0.5,1.0
0.19148936170212766,0.6011622746698113,0,0.25,1.0
0.425531914893617,0.8348234225062753,0,1.0,1.0
0.14893617021276595,0.651916799880854,0,0.5,1.0
0.2765957446808511,0.6804766538914357,0,1.0,0.9787234042553191
0.40425531914893614,0.7252375647751339,0,0.5,1.0
0.0425531914893617,0.4911527737627249,0,0.125,1.0
0.40425531914893614,0.8262236180193133,0,1.0,1.0
0.46808510638297873,0.837970232334498,0,1.0,1.0
0.10638297872340426,0.5502579735899742,0,0.3333333333333333,1.0
0.14893617021276595,0.5422353820729782,0,0.14285714285714285,1.0
0.3404255319148936,0.7661806076706442,0,1.0,1.0
0.0851063829787234,0.5492289644489029,0,1.0,1.0
0.0851063829787234,0.5080792589241981,0,0.2,1.0
0.10416666666666667,0.49095641508332655,2,0.043478260869565216,1.0
0.4166666666666667,0.6676655123894458,0,0.14285714285714285,1.0
0.25,0.6522953362206064,0,1.0,1.0
0.5416666666666666,0.8710268562477803,0,1.0,1.0
0.25,0.6064879436631354,0,0.25,0.9375
0.2916666666666667,0.5681860080978575,1,0.08333333333333333,1.0
0.20833333333333334,0.6460089097516188,0,0.5,1.0
0.7916666666666666,0.8018009469598909,0,0.5,1.0
0.0,0.4973416535280693,8,0.011494252873563218,1.0
0.22916666666666666,0.7508957970702549,0,1.0,1.0
0.10416666666666667,0.5336119470780601,0,0.2,1.0
0.375,0.7800628182460819,0,1.0,1.0
0.22916666666666666,0.6473677413799077,0,0.3333333333333333,1.0
0.125,0.6123289334411764,0,0.5,1.0
0.125,0.5817419884965813,0,0.16666666666666666,1.0
0.10416666666666667,0.5732089937642756,0,0.5,1.0
0.4166666666666667,0.744233416265008,0,1.0,0.9791666666666666
0.1875,0.6780200252486821,0,1.0,1.0
0.3125,0.7044494205181699,0,1.0,1.0
0.10204081632653061,0.5577056091943844,0,0.2,1.0
0.3469387755102041,0.6907734942544912,0,0.5,1.0
0.14285714285714285,0.6440873705997813,0,1.0,1.0
0.7142857142857143,0.9354572562301656,0,1.0,1.0
0.20408163265306123,0.5973458420549003,0,0.3333333333333333,1.0
0.2857142857142857,0.7660720218315451,0,1.0,1.0
0.46938775510204084,0.6697445148086707,0,0.14285714285714285,1.0
0.4489795918367347,0.727952098186929,0,0.3333333333333333,1.0
0.5510204081632653,0.9288545520696965,0,1.0,0.9387755102040817
0.9387755102040817,0.9369743226772175,0,1.0,1.0
0.12244897959183673,0.544149181314353,0,0.16666666666666666,1.0
0.40816326530612246,0.802466172821645,0,1.0,1.0
0.7959183673469388,0.823820915297243,0,0.5,1.0
0.22448979591836735,0.6209679553946131,0,0.25,1.0
0.14285714285714285,0.6533787774134228,0,1.0,1.0
0.061224489795918366,0.5539129886636587,0,1.0,1.0
0.10204081632653061,0.5256336587896412,0,0.14285714285714285,1.0
0.24489795918367346,0.7188188661266481,0,1.0,1.0
0.1836734693877551,0.6050614148179589,0,1.0,0.9795918367346939
0.4,0.7593890273569859,0,0.5,1.0
0.12,0.5632426483702144,0,0.25,1.0
0.2,0.5688951398626928,1,0.07692307692307693,1.0
