r_precision,ndcg,clicks,rr,recall
0.6172839506172839,0.9155876123135616,0,1.0,0.9876543209876543
0.4074074074074074,0.8087845818302237,0,1.0,0.8765432098765432
0.38271604938271603,0.7803006327437567,0,0.5,1.0
0.2962962962962963,0.7169696776803108,0,1.0,0.9876543209876543
0.1728395061728395,0.6977210071235073,0,1.0,0.9629629629629629
1.0,0.9999999999999998,0,1.0,1.0
0.14814814814814814,0.6173722615428682,0,0.1,1.0
0.5185185185185185,0.7446326686641593,0,1.0,1.0
0.3950617283950617,0.7882693869654253,0,1.0,0.9876543209876543
0.19753086419753085,0.6795275777911599,0,0.5,0.9876543209876543
0.20987654320987653,0.7048589256428803,0,1.0,1.0
0.35802469135802467,0.8334772628946704,0,1.0,1.0
0.2345679012345679,0.6968087297407137,0,0.25,1.0
0.24691358024691357,0.6889187627630285,0,0.3333333333333333,1.0
0.30864197530864196,0.6891560320287058,0,0.5,0.7160493827160493
0.2716049382716049,0.6701805151057867,0,0.1111111111111111,1.0
0.5061728395061729,0.7023775782967703,1,0.05555555555555555,1.0
0.14814814814814814,0.6132736674408821,0,0.14285714285714285,1.0
0.23170731707317074,0.6564218567701287,0,0.3333333333333333,1.0
0.15853658536585366,0.6156951219319842,0,0.125,1.0
0.2804878048780488,0.7326371778766613,0,1.0,1.0
0.5,0.8833971929307336,0,1.0,0.9634146341463414
0.08536585365853659,0.5841485863882626,5,0.019230769230769232,1.0
0.23170731707317074,0.7047335831117331,0,1.0,1.0
0.2073170731707317,0.5945010230136629,2,0.034482758620689655,0.975609756097561
0.06097560975609756,0.44671669497061806,1,0.08333333333333333,0.4634146341463415
0.35365853658536583,0.7759680128581555,0,0.5,0.9512195121951219
0.8048780487804879,0.9469362123582598,0,1.0,1.0
0.13414634146341464,0.6602236294576864,0,0.5,1.0
0.9512195121951219,0.915561018005524,0,0.5,1.0
0.0975609756097561,0.5454782786487701,0,1.0,0.3170731707317073
0.07317073170731707,0.6425158467325647,0,1.0,1.0
0.3780487804878049,0.8040251078634078,0,1.0,1.0
0.30120481927710846,0.7046174043796345,0,0.25,1.0
0.27710843373493976,0.7431438590461779,0,0.5,1.0
0.5060240963855421,0.8625726229806413,0,1.0,1.0
0.1927710843373494,0.6333293292054026,0,0.2,1.0
0.4939759036144578,0.7869803096496232,0,0.5,1.0
0.12048192771084337,0.5934392407550192,0,0.25,1.0
0.03614457831325301,0.5057572290274324,0,1.0,0.46987951807228917
0.07228915662650602,0.619081553382374,1,0.0625,1.0
0.2891566265060241,0.7402135450505957,0,0.5,1.0
0.6506024096385542,0.7533789515084474,0,0.14285714285714285,1.0
0.40476190476190477,0.7385672003493851,0,0.3333333333333333,1.0
0.27380952380952384,0.7391481181781793,0,1.0,0.9166666666666666
0.2619047619047619,0.7410752925431167,0,0.5,1.0
0.4166666666666667,0.8036726255737862,0,1.0,0.9285714285714286
0.38095238095238093,0.7266074947318406,0,1.0,0.9880952380952381
0.17857142857142858,0.6360316503381065,1,0.09090909090909091,1.0
0.2857142857142857,0.6564243132501283,0,0.1111111111111111,1.0
0.3058823529411765,0.62509968198584,1,0.05,1.0
0.047058823529411764,0.5678667984383026,0,0.3333333333333333,1.0
0.24705882352941178,0.7278395729878036,0,1.0,1.0
0.6235294117647059,0.7361690369960314,1,0.07142857142857142,1.0
0.24705882352941178,0.8023763413244416,0,1.0,1.0
0.2,0.5878438828088278,0,0.25,0.6470588235294118
0.07058823529411765,0.5312535057403491,1,0.0625,0.9764705882352941
0.23529411764705882,0.6286076257919662,0,0.3333333333333333,0.7176470588235294
0.32941176470588235,0.7466772955919122,0,0.5,0.9882352941176471
0.22093023255813954,0.6820917544648639,0,0.3333333333333333,1.0
0.09302325581395349,0.6794421166208173,0,1.0,1.0
0.05813953488372093,0.5958742272856635,5,0.016666666666666666,1.0
0.23255813953488372,0.6569541372023202,0,1.0,1.0
0.22093023255813954,0.620395150951941,0,0.16666666666666666,1.0
0.20930232558139536,0.6444643966115803,3,0.029411764705882353,1.0
0.09302325581395349,0.5986291596703346,2,0.041666666666666664,1.0
0.08139534883720931,0.606896189001239,2,0.03333333333333333,0.9883720930232558
0.3372093023255814,0.7043066259932766,0,0.16666666666666666,1.0
0.18604651162790697,0.5901831739637321,1,0.09090909090909091,0.8255813953488372
0.20930232558139536,0.7207390266830876,0,1.0,1.0
0.3488372093023256,0.7623776020747638,0,0.5,1.0
0.32558139534883723,0.7132517137809123,0,0.5,1.0
0.23255813953488372,0.6457036476322351,0,0.25,1.0
0.2988505747126437,0.7335054775893551,0,0.5,0.9655172413793104
0.22988505747126436,0.6725899837791574,0,0.3333333333333333,0.9885057471264368
0.2413793103448276,0.6459401678736957,0,0.1,1.0
0.6206896551724138,0.9397481497664061,0,1.0,0.8045977011494253
0.4367816091954023,0.8637552320379297,0,1.0,0.8505747126436781
0.7816091954022989,0.9024450679916854,0,1.0,1.0
0.41379310344827586,0.8489916384072277,0,1.0,0.9885057471264368
0.40229885057471265,0.8547044325339878,0,1.0,0.9770114942528736
0.12643678160919541,0.5779578071372728,0,1.0,0.47126436781609193
0.28735632183908044,0.7793829801978979,0,1.0,1.0
0.04597701149425287,0.5385746783482025,2,0.034482758620689655,1.0
0.4367816091954023,0.7827907932148166,0,0.5,1.0
0.034482758620689655,0.5675077384243524,3,0.029411764705882353,1.0
0.1839080459770115,0.6982771736756919,0,1.0,1.0
1.0,0.9999999999999998,0,1.0,1.0
0.7586206896551724,0.8211877600753006,0,0.3333333333333333,1.0
0.6896551724137931,0.751373976524391,1,0.09090909090909091,1.0
0.1724137931034483,0.5963895437515657,0,0.16666666666666666,0.9885057471264368
0.09195402298850575,0.608360717621222,0,1.0,1.0
0.16091954022988506,0.5248740340565694,0,0.14285714285714285,0.42528735632183906
0.19540229885057472,0.6393232874589796,0,0.3333333333333333,1.0
0.4772727272727273,0.855281647500295,0,1.0,0.9886363636363636
0.3068181818181818,0.7002889697737065,0,0.3333333333333333,1.0
0.10227272727272728,0.5974268843110252,1,0.06666666666666667,0.9886363636363636
0.5454545454545454,0.7595308282726378,0,0.3333333333333333,1.0
0.1590909090909091,0.6689328988612336,0,0.5,1.0
0.36363636363636365,0.7385020387231107,0,1.0,0.9886363636363636
0.20454545454545456,0.6712891473266794,0,1.0,1.0
0.7727272727272727,0.9695397143952486,0,1.0,1.0
0.6136363636363636,0.8154543230557368,0,0.3333333333333333,1.0
0.26136363636363635,0.7579683879618297,0,1.0,1.0
0.4772727272727273,0.868668811057465,0,1.0,1.0
0.5,0.8787553809048343,0,1.0,0.9886363636363636
0.16853932584269662,0.6647222133823918,0,1.0,1.0
0.2808988764044944,0.761654508820569,0,0.5,0.9775280898876404
0.29213483146067415,0.7086526827553995,0,0.3333333333333333,0.9887640449438202
0.2247191011235955,0.8471164940905783,0,1.0,0.23595505617977527
0.5842696629213483,0.8422624771447138,0,1.0,0.9775280898876404
0.07865168539325842,0.3524427801519322,1,0.0625,0.15730337078651685
0.47191011235955055,0.7660702736184108,0,0.2,1.0
0.12359550561797752,0.5793482003883776,4,0.02127659574468085,1.0
0.21348314606741572,0.7481999142507794,0,1.0,1.0
0.39325842696629215,0.7484835435248101,0,0.3333333333333333,1.0
0.20224719101123595,0.5888629621917765,1,0.06666666666666667,0.7752808988764045
0.3258426966292135,0.7891646022950581,0,1.0,0.9887640449438202
0.20224719101123595,0.6198444580163421,2,0.038461538461538464,0.9887640449438202
0.33707865168539325,0.6970265053918875,0,0.2,0.9438202247191011
0.13333333333333333,0.5175205522417257,0,0.2,0.4222222222222222
0.3888888888888889,0.7724046314136512,0,0.3333333333333333,1.0
0.25555555555555554,0.7147396876440805,0,1.0,1.0
0.12222222222222222,0.603528424295196,0,0.1111111111111111,0.9888888888888889
0.6111111111111112,0.829269924027209,0,0.5,1.0
0.32222222222222224,0.7803018472216691,0,0.5,1.0
0.28888888888888886,0.7030430086132398,0,1.0,0.9666666666666667
0.14444444444444443,0.5604566954999155,0,0.14285714285714285,0.7111111111111111
0.25555555555555554,0.6786584997017905,1,0.09090909090909091,1.0
0.3626373626373626,0.7474305837753349,0,1.0,1.0
0.2967032967032967,0.7657000134616954,0,0.5,1.0
0.38461538461538464,0.8392619904021563,0,1.0,1.0
0.16483516483516483,0.5902164793742156,1,0.07692307692307693,0.8571428571428571
0.10989010989010989,0.5934072530733587,3,0.025,0.989010989010989
0.5164835164835165,0.8369349858787114,0,0.5,1.0
0.06593406593406594,0.6339608712535796,0,1.0,1.0
0.4175824175824176,0.7862758804184034,0,1.0,0.989010989010989
0.3516483516483517,0.6920939728904624,0,0.125,1.0
0.2857142857142857,0.6908011301616669,0,0.3333333333333333,0.989010989010989
1.0,0.9999999999999998,0,1.0,1.0
0.3804347826086957,0.8549175104002072,0,1.0,1.0
0.20652173913043478,0.6663481976649877,2,0.038461538461538464,1.0
0.11956521739130435,0.6472266853334323,0,0.1,1.0
0.2608695652173913,0.7074126939235005,0,0.5,1.0
0.6195652173913043,0.8688592649900212,0,1.0,1.0
0.30434782608695654,0.8123768257089312,0,1.0,1.0
0.5869565217391305,0.8386514230396601,0,1.0,1.0
0.07608695652173914,0.6038546833437083,5,0.01694915254237288,1.0
0.2717391304347826,0.6031784906389411,1,0.08333333333333333,0.2717391304347826
0.41304347826086957,0.7901209229883053,0,1.0,1.0
0.0,0.5820622531588006,13,0.007352941176470588,1.0
0.30434782608695654,0.7902184669042317,0,1.0,1.0
0.2826086956521739,0.743881659413608,0,1.0,1.0
1.0,0.9999999999999998,0,1.0,1.0
0.22826086956521738,0.74570793900189,0,1.0,0.5652173913043478
0.43478260869565216,0.7359714561903469,0,0.25,0.8260869565217391
0.8602150537634409,0.8010705210850186,0,0.1,1.0
0.3225806451612903,0.7880138471293268,0,1.0,0.956989247311828
0.21505376344086022,0.7074254139608044,0,1.0,1.0
0.3118279569892473,0.7166326937791685,0,0.25,0.989247311827957
0.34408602150537637,0.787109482957251,0,0.5,0.946236559139785
0.6774193548387096,0.9187160988692074,0,1.0,1.0
0.1827956989247312,0.600135683884332,0,0.25,0.8817204301075269
0.3763440860215054,0.7326258409164638,0,0.5,1.0
0.08602150537634409,0.5772196605195945,0,0.1,1.0
0.32978723404255317,0.6893086182047311,0,0.25,1.0
0.6170212765957447,0.922923702679986,0,1.0,1.0
0.40425531914893614,0.8376196871682411,0,1.0,0.9893617021276596
0.43617021276595747,0.8137900428493108,0,1.0,0.9787234042553191
0.1595744680851064,0.7068649459409312,0,1.0,1.0
0.35106382978723405,0.6972178846593609,0,0.25,0.9893617021276596
0.19148936170212766,0.6425236585425115,1,0.0625,1.0
0.9680851063829787,0.9110183153538742,0,0.3333333333333333,0.9893617021276596
0.07446808510638298,0.5658739190107435,1,0.0625,1.0
0.3829787234042553,0.9456824905573408,0,1.0,0.5106382978723404
0.7872340425531915,0.9529140544494632,0,1.0,0.9893617021276596
0.5531914893617021,0.733591172753981,0,0.1111111111111111,1.0
0.425531914893617,0.8335209753910943,0,1.0,1.0
0.02127659574468085,0.34603630808165353,4,0.023255813953488372,0.24468085106382978
0.13829787234042554,0.6396924760515995,0,1.0,1.0
0.5851063829787234,0.7319753898899133,0,0.125,1.0
0.0851063829787234,0.5518492083352272,4,0.022727272727272728,1.0
0.1276595744680851,0.6277707041236397,0,0.125,1.0
0.1276595744680851,0.6701001821331938,0,1.0,1.0
0.29473684210526313,0.7547634293540599,0,1.0,0.9789473684210527
0.3473684210526316,0.7862879832949422,0,1.0,1.0
0.010526315789473684,0.2745677614001155,1,0.058823529411764705,0.11578947368421053
0.3894736842105263,0.7673863144918496,0,0.5,1.0
0.3473684210526316,0.7431684508622417,0,0.5,0.8842105263157894
0.3157894736842105,0.7350209040238176,0,0.3333333333333333,1.0
0.3645833333333333,0.7320763362108168,0,0.2,1.0
0.22916666666666666,0.7220666064100444,0,1.0,1.0
0.11458333333333333,0.6619190345843012,0,0.5,1.0
0.09278350515463918,0.49590380432042624,0,0.3333333333333333,0.3711340206185567
0.10309278350515463,0.6110326887525844,2,0.041666666666666664,1.0
0.4536082474226804,0.7986451057653489,0,1.0,1.0
0.12371134020618557,0.6417304862172079,0,0.2,1.0
0.30927835051546393,0.800915991141937,0,1.0,1.0
0.30927835051546393,0.7084750420396645,1,0.09090909090909091,1.0
0.29896907216494845,0.6930729154577469,0,0.125,1.0
0.826530612244898,0.855997522735627,0,0.3333333333333333,1.0
0.3979591836734694,0.7762325960389883,0,0.5,0.8775510204081632
0.2653061224489796,0.6628593485740051,0,0.16666666666666666,0.9897959183673469
0.30612244897959184,0.7668316197445096,0,1.0,1.0
0.25510204081632654,0.7107563682285507,0,1.0,1.0
0.3469387755102041,0.7810254707013731,0,0.5,1.0
0.24489795918367346,0.7640684248854532,0,0.5,0.9897959183673469
0.2857142857142857,0.6434164340377565,1,0.09090909090909091,0.9387755102040817
0.3163265306122449,0.7648768212975704,0,0.5,1.0
0.9285714285714286,0.9732353589583566,0,1.0,1.0
0.8061224489795918,0.8156571773565006,0,0.2,1.0
0.8181818181818182,0.9188066398465573,0,1.0,1.0
0.10101010101010101,0.587718324917754,0,0.1111111111111111,1.0
0.16161616161616163,0.6808045391581926,0,1.0,1.0
0.21212121212121213,0.6789176185341228,0,0.3333333333333333,1.0
0.21212121212121213,0.7511056403768478,0,1.0,1.0
0.2222222222222222,0.6573285852829887,1,0.09090909090909091,1.0
0.06060606060606061,0.6005712697062205,0,0.3333333333333333,1.0
0.30303030303030304,0.7405065910193412,0,1.0,0.8282828282828283
0.24,0.7122498482993654,0,0.5,1.0
0.21,0.6630677476825817,0,1.0,1.0
0.99,0.9609973021741752,0,0.5,1.0
0.32,0.7346174085349039,0,1.0,1.0
0.25,0.7210403938048666,0,1.0,0.99
0.47,0.8434271480000415,0,0.5,0.92
0.16,0.654877059392427,0,1.0,0.85
1.0,0.9999999999999999,0,1.0,1.0
0.25,0.707184847234529,0,1.0,1.0
0.24,0.6795445518151852,0,0.5,0.99
0.07,0.5963657002230854,1,0.07142857142857142,1.0
0.33,0.7055652001222031,0,1.0,0.91
0.1782178217821782,0.6807827108279498,0,0.5,1.0
0.09900990099009901,0.5862827843386602,0,0.25,1.0
0.1782178217821782,0.6239825303010121,0,1.0,0.6633663366336634
0.2376237623762376,0.6362420073028479,1,0.05555555555555555,1.0
0.8811881188118812,0.9118605230119332,0,0.5,0.9900990099009901
0.19801980198019803,0.6513233476173567,1,0.058823529411764705,0.9900990099009901
0.6039603960396039,0.7666116036007066,0,0.16666666666666666,1.0
0.1188118811881188,0.6293188283787077,0,0.1,1.0
0.37623762376237624,0.782867002887262,0,1.0,1.0
0.42574257425742573,0.8452572219614111,0,1.0,1.0
0.297029702970297,0.7994632043946925,0,1.0,0.5841584158415841
0.39603960396039606,0.7887068467509664,0,1.0,1.0
0.29411764705882354,0.7679571358544047,0,1.0,1.0
0.5686274509803921,0.8951241718066566,0,1.0,1.0
0.2549019607843137,0.7274291905580972,0,0.5,0.9803921568627451
0.30392156862745096,0.7286272551744262,0,0.25,1.0
0.7058823529411765,0.7775029431255333,0,0.14285714285714285,1.0
0.18627450980392157,0.642758661498608,0,0.25,1.0
0.2647058823529412,0.6836321218679964,0,0.3333333333333333,1.0
0.08823529411764706,0.5524777471774649,0,0.16666666666666666,0.7647058823529411
0.23529411764705882,0.6646856054402397,0,0.16666666666666666,1.0
0.8529411764705882,0.8176310505026343,1,0.09090909090909091,1.0
0.27450980392156865,0.7346052704133281,0,1.0,0.9705882352941176
0.13725490196078433,0.6622557241693857,0,1.0,1.0
0.16666666666666666,0.7200250510848187,0,1.0,1.0
0.21359223300970873,0.6914083136588105,0,1.0,1.0
0.3786407766990291,0.7302008667139667,0,0.25,1.0
0.2815533980582524,0.703244754636486,0,0.3333333333333333,1.0
0.04854368932038835,0.4848496087684697,0,0.5,0.4174757281553398
0.21359223300970873,0.6706101551808313,0,0.25,1.0
0.1650485436893204,0.7412875907140561,0,1.0,1.0
0.32038834951456313,0.7400076181516902,0,0.5,0.7669902912621359
0.17475728155339806,0.6806831715859465,0,1.0,0.9902912621359223
0.3942307692307692,0.8355315035158994,0,1.0,1.0
0.28846153846153844,0.7093041415243435,0,1.0,1.0
0.25,0.8260915238401877,0,1.0,1.0
0.3269230769230769,0.8173858853432917,0,1.0,1.0
0.3076923076923077,0.7138796275014474,0,1.0,1.0
0.33653846153846156,0.6809819438266366,0,0.25,1.0
0.46153846153846156,0.8251813798587866,0,1.0,1.0
0.3269230769230769,0.7041225327885254,1,0.06666666666666667,1.0
0.18269230769230768,0.7122793416747778,0,0.5,1.0
0.23076923076923078,0.6309946088680799,1,0.07692307692307693,0.8173076923076923
0.2692307692307692,0.6760433910177506,0,0.3333333333333333,1.0
0.7980769230769231,0.8744141200597603,0,0.5,1.0
0.01904761904761905,0.6382321350024188,7,0.014084507042253521,1.0
0.23809523809523808,0.709570089877286,0,0.3333333333333333,1.0
0.1523809523809524,0.6366991323826057,0,0.3333333333333333,1.0
0.3333333333333333,0.7467099786327076,0,1.0,1.0
0.2,0.7028948542950816,0,0.5,1.0
0.2761904761904762,0.6646514972158092,0,0.16666666666666666,1.0
0.4,0.7433799928877312,0,0.25,1.0
0.12380952380952381,0.62435310119215,0,0.5,0.47619047619047616
0.2761904761904762,0.7110609990822883,0,0.25,1.0
0.8285714285714286,0.8377966152394444,0,1.0,1.0
0.20952380952380953,0.7221429304392223,0,1.0,0.5523809523809524
0.39622641509433965,0.7708409006298356,0,0.5,0.7924528301886793
0.02830188679245283,0.5650664823483895,2,0.038461538461538464,0.9905660377358491
0.10377358490566038,0.5454573918155067,1,0.09090909090909091,0.5943396226415094
0.18867924528301888,0.520652547243749,0,0.16666666666666666,0.18867924528301888
0.0660377358490566,0.6155587499108272,0,0.25,1.0
0.12264150943396226,0.5598270426317754,0,0.25,0.5471698113207547
0.1509433962264151,0.6151685852967563,0,0.16666666666666666,0.9905660377358491
0.24528301886792453,0.7440529594006552,0,0.5,1.0
0.07547169811320754,0.5965221825231468,3,0.030303030303030304,1.0
0.36792452830188677,0.7906795051115668,0,0.5,1.0
0.18867924528301888,0.6591560978225323,0,0.16666666666666666,1.0
0.37735849056603776,0.810207301329393,0,1.0,1.0
0.19811320754716982,0.7291009291991446,0,1.0,1.0
0.1509433962264151,0.647881359218857,0,1.0,1.0
0.4672897196261682,0.8810381733862948,0,1.0,1.0
0.37383177570093457,0.819467058485704,0,1.0,0.8691588785046729
0.24299065420560748,0.7360776810258005,0,0.5,0.9906542056074766
0.5607476635514018,0.9407960332577637,0,1.0,0.8317757009345794
0.2897196261682243,0.7103643655795393,0,0.3333333333333333,1.0
0.009345794392523364,0.6030416042610208,7,0.012987012987012988,1.0
0.45794392523364486,0.876117571127843,0,1.0,1.0
0.1588785046728972,0.7113894298664574,0,1.0,1.0
0.18691588785046728,0.7133205812943643,0,1.0,1.0
0.18691588785046728,0.6665074261155662,0,1.0,1.0
0.32710280373831774,0.7218560959236109,0,0.25,1.0
0.09345794392523364,0.6063953631693692,0,0.1111111111111111,1.0
0.5555555555555556,0.7667030934989782,0,0.16666666666666666,1.0
0.12037037037037036,0.6374262138602129,0,0.25,1.0
0.25,0.7823199636943805,0,1.0,0.6759259259259259
0.18518518518518517,0.6292653363952705,3,0.03225806451612903,1.0
0.9074074074074074,0.9371095390822742,0,0.5,1.0
0.7407407407407407,0.7973937212414842,0,0.16666666666666666,0.9907407407407407
0.8796296296296297,0.8364030702900896,0,0.25,1.0
0.9814814814814815,0.9925341887668373,0,1.0,1.0
0.18518518518518517,0.765825463144284,0,1.0,0.9907407407407407
0.8981481481481481,0.9735637814484672,0,1.0,1.0
0.6574074074074074,0.9521208612710811,0,1.0,0.9722222222222222
0.16666666666666666,0.6627258120806723,0,0.5,1.0
0.3211009174311927,0.6955296574436425,0,0.25,0.8440366972477065
0.14678899082568808,0.6934640634229486,0,1.0,0.9908256880733946
0.8256880733944955,0.8952879208645658,0,1.0,1.0
0.11009174311926606,0.606912430155173,0,0.1111111111111111,1.0
0.3761467889908257,0.7658914158898152,0,1.0,0.9541284403669725
0.2018348623853211,0.7531008204956579,0,1.0,1.0
0.14678899082568808,0.6410923838070511,0,1.0,0.3302752293577982
0.3302752293577982,0.7391383061086111,0,1.0,0.5871559633027523
0.5272727272727272,0.9166263320832897,0,1.0,0.9727272727272728
0.43636363636363634,0.8373283004163443,0,1.0,0.7181818181818181
0.2545454545454545,0.7599550666919123,0,1.0,0.990909090909091
0.4727272727272727,0.7979036056067274,0,0.5,0.990909090909091
0.2,0.6901468542168265,0,0.25,1.0
0.3181818181818182,0.7747191045140202,0,1.0,0.9
0.19090909090909092,0.6186604385204488,1,0.07692307692307693,0.7636363636363637
0.06363636363636363,0.6118752844089804,0,0.1111111111111111,1.0
0.5,0.9105839130407635,0,1.0,1.0
0.19090909090909092,0.6755841872362177,0,0.3333333333333333,1.0
0.23636363636363636,0.6505045557400866,0,0.1111111111111111,0.990909090909091
0.10909090909090909,0.5326397417375321,1,0.09090909090909091,0.5818181818181818
0.3181818181818182,0.7314223987638908,0,1.0,1.0
0.7747747747747747,0.9351281576232247,0,1.0,1.0
0.3333333333333333,0.7557753178227823,0,1.0,0.8378378378378378
0.23423423423423423,0.7560767695983968,0,1.0,0.6486486486486487
0.32432432432432434,0.8081763745450106,0,1.0,1.0
0.0990990990990991,0.598124885259006,0,0.1111111111111111,0.8918918918918919
0.23423423423423423,0.7539892841538413,0,1.0,1.0
0.7567567567567568,0.8744654441835616,0,1.0,1.0
0.18018018018018017,0.628384616154434,0,0.5,0.7207207207207207
0.18018018018018017,0.7047799593590969,0,1.0,0.4774774774774775
0.45045045045045046,0.7574301310049218,0,0.2,0.990990990990991
0.026785714285714284,0.5746275170228919,9,0.010869565217391304,0.9910714285714286
0.9553571428571429,1.0000000000000002,0,1.0,1.0
0.20535714285714285,0.7184334866734029,0,1.0,0.7232142857142857
0.22321428571428573,0.6534825817131219,0,0.3333333333333333,0.6428571428571429
0.49107142857142855,0.7208120037879981,1,0.08333333333333333,1.0
0.336283185840708,0.7792066063726817,0,1.0,1.0
0.4247787610619469,0.7362969010382513,0,0.3333333333333333,1.0
0.3274336283185841,0.6947196589533305,0,0.2,1.0
0.24778761061946902,0.6829734160688203,2,0.043478260869565216,1.0
0.36283185840707965,0.7145519673285881,0,0.16666666666666666,0.9469026548672567
0.30973451327433627,0.7706762161913313,0,1.0,0.8584070796460177
0.4778761061946903,0.8527856510816325,0,1.0,1.0
0.23008849557522124,0.6744934748167419,1,0.05263157894736842,1.0
0.21238938053097345,0.6756037815649778,0,0.3333333333333333,1.0
0.10619469026548672,0.45536139889002714,0,0.125,0.3008849557522124
0.2831858407079646,0.7878472641634271,0,1.0,0.9469026548672567
0.3333333333333333,0.8005322470673045,0,1.0,1.0
0.6754385964912281,0.8812632838262359,0,0.5,1.0
0.21929824561403508,0.7048641256284883,0,1.0,1.0
0.2543859649122807,0.6724500164393115,0,0.3333333333333333,0.5701754385964912
