r_precision,ndcg,clicks,rr,recall
0.08333333333333333,0.34188184473048866,0,0.1111111111111111,1.0
0.16666666666666666,0.5872343527449585,0,1.0,1.0
0.0,0.2873305976235936,11,0.008403361344537815,1.0
0.25,0.7597302895595601,0,1.0,1.0
0.16666666666666666,0.35270032637259124,0,0.125,1.0
0.3333333333333333,0.7114695928437573,0,1.0,1.0
0.3333333333333333,0.626415853706827,0,1.0,1.0
0.3076923076923077,0.8015648639234494,0,1.0,1.0
0.0,0.33155207799056974,5,0.019230769230769232,1.0
0.15384615384615385,0.5465434091168953,0,0.5,1.0
0.0,0.3828596353463722,1,0.06666666666666667,1.0
0.07692307692307693,0.36572182407628734,0,0.1,1.0
0.07692307692307693,0.41332017221324724,0,0.25,1.0
0.23076923076923078,0.6902725082157141,0,1.0,1.0
0.15384615384615385,0.40569977021931863,0,0.16666666666666666,1.0
0.0,0.29458845372659836,4,0.022222222222222223,1.0
0.15384615384615385,0.5446852541070352,0,0.5,1.0
0.3076923076923077,0.594443540086408,0,0.5,1.0
0.46153846153846156,0.6122480359922116,0,0.3333333333333333,1.0
0.0,0.37200896922468024,2,0.043478260869565216,1.0
0.14285714285714285,0.4505554214728177,1,0.07692307692307693,1.0
0.2857142857142857,0.6790309617230957,0,1.0,1.0
0.07142857142857142,0.4774293192810279,0,1.0,1.0
0.0,0.3844054198764063,1,0.0625,1.0
0.42857142857142855,0.6692092429351894,0,1.0,1.0
0.0,0.30684654444715803,5,0.018867924528301886,1.0
0.07142857142857142,0.49985531676038936,0,1.0,1.0
0.07142857142857142,0.4235167519118614,0,0.25,1.0
0.14285714285714285,0.41456598144822826,0,0.3333333333333333,1.0
0.0,0.3511214730594021,2,0.03571428571428571,1.0
0.21428571428571427,0.4379684824614834,0,0.2,1.0
0.5,0.853052142939058,0,1.0,1.0
0.3333333333333333,0.6225693646266182,0,0.5,1.0
0.26666666666666666,0.560876468405833,0,0.5,1.0
0.0,0.36108510679741973,2,0.04,1.0
0.26666666666666666,0.6968492051194227,0,1.0,1.0
0.4,0.8075152309117406,0,1.0,1.0
0.2,0.6827381932608395,0,1.0,1.0
0.13333333333333333,0.4458118105197953,0,0.3333333333333333,1.0
0.0,0.3359536412280972,2,0.047619047619047616,1.0
0.2,0.5462851712910828,0,0.5,1.0
0.0,0.303249204857496,11,0.009009009009009009,1.0
0.1875,0.42834572580577773,0,0.3333333333333333,1.0
0.25,0.5698334497054898,0,1.0,1.0
1.0,1.0000000000000002,0,1.0,1.0
0.3125,0.6515543496866373,0,1.0,1.0
0.1875,0.5093172149517838,0,0.25,1.0
0.1875,0.5219501291768882,0,1.0,1.0
0.375,0.5846636785681523,0,0.16666666666666666,1.0
0.058823529411764705,0.41915648845720105,0,0.2,1.0
0.23529411764705882,0.7641275630262995,0,1.0,1.0
0.4117647058823529,0.752338203976708,0,0.5,1.0
0.35294117647058826,0.5905524096836645,0,0.16666666666666666,1.0
0.058823529411764705,0.4284786641645535,0,0.3333333333333333,1.0
0.11764705882352941,0.4515718806692628,0,0.16666666666666666,1.0
0.0,0.33101386995826454,2,0.03333333333333333,1.0
0.05555555555555555,0.38597264458586034,1,0.07692307692307693,0.9444444444444444
0.0,0.3333754288339871,3,0.02631578947368421,1.0
0.2777777777777778,0.6835345798961397,0,1.0,1.0
0.16666666666666666,0.4523298975390411,0,0.3333333333333333,1.0
0.15789473684210525,0.5100841133375249,0,0.16666666666666666,1.0
0.15789473684210525,0.5640886653430118,0,1.0,1.0
0.21052631578947367,0.5130872298909352,0,0.3333333333333333,1.0
0.05263157894736842,0.35558484161135434,1,0.07692307692307693,1.0
0.0,0.317072972775343,9,0.010101010101010102,1.0
0.0,0.35435165617250497,11,0.008771929824561403,1.0
0.15789473684210525,0.42643525811584804,0,0.1,1.0
0.10526315789473684,0.5478858163283299,0,0.1,1.0
0.2631578947368421,0.6087097987025455,0,0.5,1.0
0.21052631578947367,0.5778430678067815,0,1.0,1.0
0.15,0.4567933696030607,0,0.25,1.0
0.1,0.5260425203604508,1,0.09090909090909091,1.0
0.95,1.0,0,1.0,1.0
0.15,0.512143183754346,0,0.5,1.0
0.4,0.7882929930021808,0,1.0,0.8
0.8,0.9493415461371864,0,1.0,1.0
0.15,0.602092860828921,0,0.5,1.0
0.45,0.8072266909741888,0,1.0,1.0
0.19047619047619047,0.48032259820618894,0,0.16666666666666666,1.0
0.3333333333333333,0.7952970407511829,0,1.0,1.0
0.047619047619047616,0.39431339117293157,1,0.08333333333333333,0.9523809523809523
0.045454545454545456,0.3496694539844905,1,0.05,1.0
0.3181818181818182,0.5977375656173699,0,0.1111111111111111,1.0
0.3181818181818182,0.6297197469743292,0,1.0,1.0
0.045454545454545456,0.38981223877026805,1,0.05555555555555555,1.0
0.36363636363636365,0.6647233947497415,0,1.0,1.0
0.0,0.3759129452732824,4,0.022222222222222223,1.0
0.09090909090909091,0.5246930493213429,0,1.0,0.7272727272727273
0.2727272727272727,0.4802367952714432,0,0.2,0.9545454545454546
0.0,0.3715530038465652,4,0.022727272727272728,1.0
0.0,0.3985991273204478,4,0.022727272727272728,1.0
0.09090909090909091,0.5212890259785898,0,1.0,1.0
0.045454545454545456,0.4106751060495567,1,0.058823529411764705,1.0
0.13636363636363635,0.518866866109388,0,0.14285714285714285,1.0
0.08695652173913043,0.45937127463325556,1,0.09090909090909091,1.0
0.0,0.0,50,0,0.0
0.08695652173913043,0.45329631685766203,1,0.07692307692307693,1.0
0.08695652173913043,0.4759960878122296,0,0.14285714285714285,1.0
1.0,1.0,0,1.0,1.0
0.08695652173913043,0.4306424567111347,0,0.25,1.0
0.17391304347826086,0.6956841639208956,0,1.0,0.9565217391304348
0.0,0.4424339054723271,3,0.027777777777777776,1.0
0.08333333333333333,0.46432198003586245,0,0.3333333333333333,1.0
0.041666666666666664,0.3940596638511505,1,0.05555555555555555,1.0
0.625,0.7531121390114757,0,0.5,1.0
0.9166666666666666,0.9797275008240928,0,1.0,1.0
0.2916666666666667,0.6492828026781381,0,1.0,1.0
0.375,0.6721064288378198,0,0.5,1.0
0.041666666666666664,0.36866597017977076,1,0.07142857142857142,1.0
0.28,0.6808451388422324,0,1.0,1.0
0.0,0.3725249408713596,5,0.018518518518518517,1.0
0.24,0.5454399433357872,0,0.25,0.96
0.12,0.5812936743859601,0,0.5,1.0
0.44,0.768275813369226,0,0.5,1.0
0.36,0.7486359897937551,0,1.0,1.0
0.0,0.49290517629726405,3,0.02857142857142857,1.0
0.16,0.514743645037626,1,0.08333333333333333,1.0
0.24,0.5773620881173909,0,0.3333333333333333,1.0
1.0,1.0000000000000002,0,1.0,1.0
0.12,0.6300423221731816,0,1.0,1.0
0.28,0.6456568283027071,0,0.5,1.0
0.36,0.6948000147915048,0,0.5,1.0
0.038461538461538464,0.39839285246103323,1,0.058823529411764705,1.0
0.0,0.4227894723483974,5,0.0196078431372549,1.0
0.8076923076923077,0.9550903678117553,0,1.0,1.0
0.11538461538461539,0.5136795938821267,0,1.0,1.0
0.11538461538461539,0.5897406580287918,0,0.5,1.0
0.11538461538461539,0.5926184729590115,0,0.5,1.0
0.3076923076923077,0.5747113766499001,0,0.2,1.0
0.25925925925925924,0.6393102309172962,0,0.5,0.7407407407407407
0.0,0.36643019784159053,7,0.013513513513513514,1.0
0.2962962962962963,0.6987622313474414,0,1.0,1.0
0.9629629629629629,0.9152238274903783,0,0.5,1.0
0.14814814814814814,0.602799337226727,0,0.5,0.9629629629629629
0.1111111111111111,0.5707320562074583,0,0.5,1.0
0.17857142857142858,0.5443934621820394,0,0.5,1.0
0.32142857142857145,0.6456187590696755,0,1.0,1.0
0.03571428571428571,0.46884984059976637,1,0.07142857142857142,1.0
0.0,0.38890063728962654,6,0.014705882352941176,1.0
0.14285714285714285,0.5551547016993912,0,1.0,1.0
0.0,0.4171022115942108,4,0.022727272727272728,1.0
0.17857142857142858,0.5635662876671873,0,1.0,1.0
0.07142857142857142,0.47135752455123964,0,0.25,1.0
0.3448275862068966,0.6140825911340889,0,0.25,1.0
0.10344827586206896,0.48557972160426727,0,0.16666666666666666,1.0
0.1724137931034483,0.5166038439590984,0,1.0,1.0
0.034482758620689655,0.4487081473988461,1,0.05555555555555555,0.9655172413793104
0.034482758620689655,0.3058312249578479,2,0.043478260869565216,0.3793103448275862
0.5862068965517241,0.9038573600069644,0,1.0,0.9655172413793104
0.41379310344827586,0.6755071686662567,0,1.0,0.7931034482758621
0.3793103448275862,0.6664950357527939,0,0.5,1.0
0.10344827586206896,0.48678029200439826,0,0.1111111111111111,1.0
0.4,0.7413996624348759,0,1.0,1.0
0.0,0.37340138297704967,7,0.01282051282051282,1.0
0.06666666666666667,0.5062274500338273,1,0.07142857142857142,1.0
0.26666666666666666,0.6512145257510602,0,1.0,1.0
0.25806451612903225,0.6486293680036099,0,1.0,0.6129032258064516
0.16129032258064516,0.5208851953944308,0,0.5,1.0
0.5806451612903226,0.8831516635631322,0,1.0,1.0
0.1935483870967742,0.5256284210425631,1,0.08333333333333333,1.0
0.22580645161290322,0.6869687266812884,0,0.5,0.6774193548387096
0.1875,0.5903183281627684,0,0.3333333333333333,1.0
0.125,0.4632259637207212,0,0.25,1.0
0.125,0.4420611610651014,1,0.08333333333333333,1.0
0.15625,0.527047378783646,0,1.0,0.90625
0.125,0.48215341286350805,0,0.2,1.0
0.3125,0.6900716792760627,0,0.5,1.0
0.25,0.5246384734572722,0,0.14285714285714285,1.0
0.0625,0.4185617240409542,0,0.1111111111111111,1.0
0.375,0.7358635763977206,0,1.0,1.0
0.28125,0.59406036387599,0,0.3333333333333333,1.0
0.3125,0.6570764505178146,0,1.0,1.0
0.09375,0.5179974139658836,0,0.5,0.28125
0.15625,0.5232894025056468,0,0.16666666666666666,0.96875
0.3333333333333333,0.8549606909891968,0,1.0,1.0
0.2727272727272727,0.8406634881147944,0,1.0,0.3333333333333333
0.12121212121212122,0.5511963834367688,0,1.0,1.0
0.2727272727272727,0.6908663382913371,0,1.0,1.0
0.15151515151515152,0.5989081478245719,0,0.5,1.0
0.7647058823529411,0.8531135897796683,0,0.5,1.0
0.23529411764705882,0.6537224208554836,0,1.0,1.0
1.0,1.0,0,1.0,1.0
0.38235294117647056,0.7379511675590573,0,1.0,0.5882352941176471
0.4117647058823529,0.7250752578489303,0,0.5,1.0
0.058823529411764705,0.4060205332694293,1,0.05555555555555555,1.0
0.23529411764705882,0.6170694241655179,0,1.0,1.0
0.058823529411764705,0.4862553125580779,0,0.25,1.0
0.34285714285714286,0.6527098862444938,0,1.0,1.0
0.05714285714285714,0.4652060101272091,1,0.07142857142857142,1.0
0.17142857142857143,0.49168229490597815,0,0.14285714285714285,1.0
0.02857142857142857,0.4298692602078411,0,0.125,1.0
0.14285714285714285,0.5448509444161778,0,0.3333333333333333,1.0
0.37142857142857144,0.5904471966713685,0,0.2,1.0
0.05714285714285714,0.35276323895334355,0,0.14285714285714285,0.4857142857142857
0.2,0.5957076529732324,0,0.5,1.0
0.05714285714285714,0.4438809998989014,2,0.047619047619047616,1.0
0.17142857142857143,0.5269028482056934,1,0.05,1.0
0.34285714285714286,0.6687851592013886,0,1.0,1.0
0.08571428571428572,0.5609556875957808,0,0.5,1.0
0.027777777777777776,0.4811195302310566,0,0.1,1.0
0.3055555555555556,0.6952430359797211,0,0.5,1.0
0.05555555555555555,0.43870219494605583,0,0.16666666666666666,1.0
0.3055555555555556,0.7183631752877607,0,1.0,0.9722222222222222
0.1388888888888889,0.562219282431519,0,0.1111111111111111,1.0
0.0,0.46580454757884476,7,0.014084507042253521,1.0
0.05405405405405406,0.4704155292870831,2,0.041666666666666664,1.0
0.4864864864864865,0.693037569242905,0,1.0,0.8648648648648649
0.2972972972972973,0.717782908123043,0,1.0,1.0
0.32432432432432434,0.6798406220622312,0,1.0,1.0
0.10810810810810811,0.5909361580842991,0,0.14285714285714285,1.0
0.40540540540540543,0.6518781726937193,0,0.3333333333333333,1.0
0.16216216216216217,0.5136639549339472,0,0.3333333333333333,0.3783783783783784
0.23684210526315788,0.585211695446523,0,0.25,1.0
0.8157894736842105,0.9696191216527237,0,1.0,1.0
0.23684210526315788,0.6109257551738718,0,0.25,1.0
0.5526315789473685,0.7618370103731053,0,0.5,1.0
0.07894736842105263,0.4627184783876616,1,0.07692307692307693,1.0
0.28205128205128205,0.5725569897396252,1,0.0625,1.0
0.28205128205128205,0.6702724180877856,0,1.0,1.0
0.02564102564102564,0.3824327880582029,1,0.058823529411764705,0.7435897435897436
0.4358974358974359,0.8537163632136197,0,1.0,0.7948717948717948
0.1282051282051282,0.5795825214626795,0,1.0,1.0
0.5641025641025641,0.7414051751149001,0,0.25,1.0
0.07692307692307693,0.5038271565114011,1,0.09090909090909091,1.0
0.20512820512820512,0.5465596557626081,0,0.3333333333333333,1.0
0.3076923076923077,0.6139758957422992,0,0.3333333333333333,1.0
0.525,0.8686582229322384,0,1.0,1.0
0.125,0.594990720850389,0,1.0,1.0
0.175,0.49705290587836387,0,0.16666666666666666,1.0
0.225,0.586753961005404,0,0.3333333333333333,0.975
0.275,0.6317644829283182,0,0.5,0.975
0.175,0.6059792745721656,0,0.25,1.0
0.14634146341463414,0.6156876945301532,0,1.0,1.0
0.4878048780487805,0.8751190939145089,0,1.0,1.0
0.21951219512195122,0.6699222945892837,0,1.0,1.0
0.09523809523809523,0.5052333509717803,0,0.125,1.0
0.40476190476190477,0.8718184889063173,0,1.0,1.0
0.14285714285714285,0.5579033134544928,0,1.0,1.0
0.07142857142857142,0.45526937269769013,1,0.0625,1.0
0.42857142857142855,0.8361177431206283,0,1.0,0.9761904761904762
0.09523809523809523,0.5238413440556894,0,0.16666666666666666,1.0
0.07142857142857142,0.5860190166061631,0,0.5,1.0
0.2619047619047619,0.7370748589488281,0,1.0,1.0
0.0,0.41241385311479656,8,0.011627906976744186,1.0
0.19047619047619047,0.5009736753850901,0,0.16666666666666666,0.9761904761904762
0.30952380952380953,0.6838433429663662,0,0.5,1.0
0.7674418604651163,0.9543822928085965,0,1.0,1.0
0.3488372093023256,0.797164168799191,0,1.0,1.0
0.06976744186046512,0.4291408672710902,2,0.03571428571428571,0.7209302325581395
0.09302325581395349,0.4638412991058889,0,0.125,1.0
0.20930232558139536,0.6331853381533834,0,0.5,1.0
0.3023255813953488,0.7011607588718345,0,1.0,1.0
0.13953488372093023,0.5589071840216077,0,1.0,1.0
0.4186046511627907,0.7444729436170461,0,0.5,1.0
0.2727272727272727,0.6261608879467951,1,0.07142857142857142,1.0
0.1590909090909091,0.5780812253836962,0,0.3333333333333333,1.0
0.09090909090909091,0.5408574523098465,0,1.0,1.0
0.1590909090909091,0.5702137836630894,0,1.0,1.0
0.5333333333333333,0.8446312224386355,0,1.0,1.0
0.35555555555555557,0.7412472027703046,0,0.5,1.0
0.17777777777777778,0.5744748579957604,0,1.0,1.0
0.2,0.5114281092148077,0,0.16666666666666666,0.4888888888888889
0.24444444444444444,0.7162448520098692,0,1.0,1.0
0.24444444444444444,0.782107287592895,0,1.0,0.7555555555555555
0.15217391304347827,0.5815526701433231,0,0.3333333333333333,1.0
0.5,0.8656278872460478,0,1.0,1.0
0.10869565217391304,0.5185274504725098,0,0.5,0.2826086956521739
0.15217391304347827,0.5192680717642293,0,0.1,1.0
0.2608695652173913,0.5950159374159416,0,0.3333333333333333,0.8478260869565217
0.2826086956521739,0.6632505085359185,0,1.0,1.0
0.34782608695652173,0.7426500092702693,0,1.0,1.0
0.08695652173913043,0.5503760304043226,0,1.0,1.0
0.17391304347826086,0.5248997701753517,0,0.1111111111111111,0.717391304347826
0.2826086956521739,0.6864426558854342,0,0.5,1.0
0.08695652173913043,0.5270231256102444,0,0.5,1.0
0.13043478260869565,0.5297000465768934,2,0.037037037037037035,1.0
0.32608695652173914,0.7088209840253522,0,0.5,0.9782608695652174
0.17391304347826086,0.5826733855630473,0,0.14285714285714285,1.0
0.17391304347826086,0.5351857344343647,0,0.25,1.0
0.5434782608695652,0.8980430152622267,0,1.0,0.9565217391304348
0.1956521739130435,0.6914124450259952,0,1.0,0.782608695652174
0.2608695652173913,0.5964756078222082,0,0.25,0.6086956521739131
0.06521739130434782,0.4151703154311526,0,0.3333333333333333,0.34782608695652173
0.17391304347826086,0.7132169975494599,0,0.5,1.0
0.043478260869565216,0.5294003281194954,0,0.5,1.0
0.17391304347826086,0.7543576870485061,0,1.0,1.0
0.1702127659574468,0.599460920316215,0,0.5,0.8936170212765957
0.574468085106383,0.8760103553742452,0,1.0,1.0
0.0,0.20097122032401626,6,0.01639344262295082,0.1276595744680851
0.06382978723404255,0.4708639126908278,2,0.041666666666666664,1.0
0.1702127659574468,0.6031661755764745,0,1.0,0.9787234042553191
0.2127659574468085,0.5875611311637458,0,0.1111111111111111,1.0
0.23404255319148937,0.652184264690279,0,1.0,1.0
0.02127659574468085,0.3960289905846856,1,0.07142857142857142,0.6170212765957447
0.2978723404255319,0.660069421939496,0,0.5,1.0
0.2765957446808511,0.6587259953209861,0,0.5,1.0
0.0425531914893617,0.4847083862214569,1,0.06666666666666667,1.0
0.3404255319148936,0.7595145401507176,0,1.0,1.0
0.1276595744680851,0.6519763572812611,0,1.0,1.0
0.23404255319148937,0.6717123102959943,0,1.0,0.9574468085106383
0.14893617021276595,0.5025188538436755,1,0.09090909090909091,1.0
0.02127659574468085,0.44930624861347707,0,0.1111111111111111,1.0
0.1276595744680851,0.4962560468406904,1,0.06666666666666667,1.0
0.3404255319148936,0.6949081591314812,0,0.3333333333333333,1.0
0.02127659574468085,0.4383205763744277,0,0.14285714285714285,1.0
0.44680851063829785,0.8271138494745776,0,1.0,1.0
0.23404255319148937,0.5586638620431619,0,0.2,0.7021276595744681
0.041666666666666664,0.5205349920910054,4,0.023809523809523808,1.0
0.22916666666666666,0.6115973508700366,0,1.0,1.0
0.020833333333333332,0.193363693908716,2,0.034482758620689655,0.08333333333333333
0.4375,0.7345217086310593,0,0.5,1.0
0.2916666666666667,0.7228344675998603,0,1.0,1.0
0.2916666666666667,0.7506413811933855,0,1.0,1.0
0.3958333333333333,0.8301755654596269,0,1.0,1.0
0.08333333333333333,0.496381852257517,1,0.09090909090909091,1.0
0.1875,0.6017695557707516,0,1.0,1.0
0.5,0.7442607817354396,0,1.0,1.0
0.0,0.4722360059715645,6,0.014492753623188406,1.0
0.020833333333333332,0.2987694751331054,2,0.045454545454545456,0.20833333333333334
0.1875,0.6945268379542087,0,1.0,1.0
0.10416666666666667,0.5309334042622561,0,0.25,1.0
0.8333333333333334,0.9767205455694791,0,1.0,0.9791666666666666
0.08333333333333333,0.46133169761648307,0,0.16666666666666666,0.6041666666666666
0.20833333333333334,0.5880440782371481,0,0.3333333333333333,1.0
0.2708333333333333,0.6378270950695492,0,0.5,0.5
0.10416666666666667,0.5264315332536366,2,0.047619047619047616,1.0
0.2708333333333333,0.6989755637207685,0,1.0,1.0
0.10416666666666667,0.5711729611704606,0,1.0,1.0
0.16666666666666666,0.5607138282607164,0,0.1,1.0
0.2708333333333333,0.7124790001579032,0,0.5,0.9791666666666666
0.16326530612244897,0.6224146843744002,0,1.0,0.9795918367346939
0.08163265306122448,0.5241162269789817,1,0.08333333333333333,1.0
0.1836734693877551,0.5445769432713484,0,0.2,1.0
0.08163265306122448,0.5380513784616568,2,0.043478260869565216,1.0
0.14285714285714285,0.5796100781915147,0,1.0,0.6326530612244898
0.1836734693877551,0.6401334302404792,0,1.0,1.0
0.22448979591836735,0.6405721391950915,0,0.5,1.0
0.2857142857142857,0.6953170700845445,0,0.5,1.0
0.20408163265306123,0.634046416959223,0,0.5,1.0
0.22448979591836735,0.7071184411599236,0,1.0,1.0
0.24489795918367346,0.6054271329154896,0,0.25,1.0
0.061224489795918366,0.4875818670931298,0,0.25,1.0
0.1836734693877551,0.4865852434317968,0,0.3333333333333333,0.30612244897959184
0.08163265306122448,0.41255961361205545,1,0.058823529411764705,0.673469387755102
0.2857142857142857,0.6311406710551257,0,0.3333333333333333,1.0
0.10204081632653061,0.37735311879373273,0,0.1,0.2653061224489796
0.22448979591836735,0.6295721965360374,0,0.3333333333333333,1.0
0.14285714285714285,0.5396481490463797,2,0.04,1.0
0.4897959183673469,0.8016792821356852,0,1.0,1.0
0.3673469387755102,0.8916568120664796,0,1.0,0.6530612244897959
0.24489795918367346,0.737308432324952,0,0.5,1.0
0.46938775510204084,0.9032757424884795,0,1.0,0.9795918367346939
0.06,0.36552099184209963,0,0.3333333333333333,0.18
0.16,0.6371622264573341,0,1.0,1.0
0.26,0.7061831928597246,0,1.0,1.0
0.2,0.6342017088756442,0,1.0,0.82
0.22,0.6384527969364454,0,0.3333333333333333,1.0
0.14,0.6180445285459072,0,1.0,1.0
0.24,0.6110165800960605,0,1.0,0.62
0.02,0.49230138053333666,1,0.05555555555555555,1.0
0.2,0.686219093539167,0,1.0,1.0
0.16,0.5824263561290258,0,0.25,1.0
0.26,0.582174110411255,0,0.16666666666666666,0.66
0.1,0.43321354758274094,0,0.1111111111111111,0.52
0.3,0.7208978402138329,0,1.0,1.0
0.44,0.85510668675192,0,1.0,1.0
0.1,0.49039510283775894,0,0.1,1.0
0.06,0.5056016180775496,0,0.2,1.0
0.14,0.5622154164022887,0,0.14285714285714285,1.0
0.1,0.43966352070017295,0,0.3333333333333333,0.46
0.52,0.8191275654957154,0,1.0,1.0
0.14,0.5757570119743258,0,0.5,1.0
0.32,0.7041428720019174,0,1.0,0.98
0.43137254901960786,0.6909680610971355,0,0.3333333333333333,1.0
0.4117647058823529,0.7164053326446521,0,0.5,1.0
0.39215686274509803,0.7803619527775921,0,1.0,1.0
0.43137254901960786,0.730214164518678,0,0.5,0.8431372549019608
0.19607843137254902,0.6052155067485124,1,0.08333333333333333,1.0
0.09803921568627451,0.488819078005344,0,0.5,0.1568627450980392
0.13725490196078433,0.5596732948239822,0,0.5,1.0
0.21568627450980393,0.7583754519641625,0,1.0,1.0
0.1568627450980392,0.5410698782373835,0,0.16666666666666666,1.0
0.09803921568627451,0.6822980336928349,0,1.0,0.1568627450980392
0.13725490196078433,0.6356617081296423,0,1.0,1.0
0.09803921568627451,0.5908135251774626,0,1.0,1.0
0.4117647058823529,0.7128729814927358,0,0.2,1.0
0.21568627450980393,0.6135370058670999,0,0.5,0.7647058823529411
0.2549019607843137,0.6694418984622112,0,1.0,0.7254901960784313
0.36538461538461536,0.6646485521062999,0,0.125,1.0
0.5192307692307693,0.8808915355375384,0,1.0,0.8461538461538461
0.23076923076923078,0.6251700843621053,0,1.0,1.0
0.07692307692307693,0.5062439709455775,2,0.045454545454545456,1.0
0.28846153846153844,0.7171805684418526,0,1.0,0.8269230769230769
0.5961538461538461,0.8624257713164383,0,1.0,1.0
0.19230769230769232,0.6239114407584389,0,0.5,1.0
0.019230769230769232,0.506364450350044,1,0.07142857142857142,1.0
0.3076923076923077,0.7084323015315115,0,0.5,1.0
0.1346153846153846,0.5542159834589343,0,0.16666666666666666,1.0
0.15384615384615385,0.5168806510820076,0,0.125,1.0
0.19230769230769232,0.6629462246861317,0,1.0,1.0
0.057692307692307696,0.5390640695754585,1,0.0625,1.0
0.07692307692307693,0.5038042923722255,0,0.14285714285714285,1.0
0.20754716981132076,0.549836871485571,0,0.2,0.5849056603773585
0.33962264150943394,0.7496196583951461,0,1.0,1.0
0.22641509433962265,0.6668298730988717,0,1.0,0.33962264150943394
0.1320754716981132,0.5562694328431464,1,0.07142857142857142,1.0
0.2830188679245283,0.7888852339141066,0,1.0,1.0
0.16981132075471697,0.5976517807289885,0,1.0,1.0
0.18867924528301888,0.6042469505959324,0,0.25,1.0
0.41509433962264153,0.7759980937787223,0,0.5,1.0
0.05660377358490566,0.48127142457243594,3,0.02564102564102564,1.0
0.20754716981132076,0.6893201347564264,0,1.0,0.5849056603773585
0.2830188679245283,0.6675130049435666,0,1.0,1.0
0.39622641509433965,0.6863965340229405,0,1.0,0.6415094339622641
0.07547169811320754,0.5521391663922196,1,0.07142857142857142,1.0
0.6037735849056604,0.6993737832458249,0,0.1111111111111111,1.0
0.16981132075471697,0.6569265552626323,0,0.5,1.0
0.07547169811320754,0.5890820221249115,0,1.0,1.0
0.4528301886792453,0.8751025984183647,0,1.0,1.0
0.4074074074074074,0.7656095174014511,0,1.0,1.0
0.35185185185185186,0.7461110893983544,0,1.0,1.0
0.2222222222222222,0.6634214120036408,0,0.5,1.0
0.09259259259259259,0.5035368138901708,0,0.1,1.0
0.037037037037037035,0.4017080010157396,0,0.2,0.3148148148148148
0.09259259259259259,0.5584630322554166,1,0.09090909090909091,1.0
0.24074074074074073,0.8129242431206014,0,1.0,0.5740740740740741
0.42592592592592593,0.6712552115475303,1,0.08333333333333333,1.0
0.6666666666666666,0.7003130748878721,1,0.0625,1.0
0.037037037037037035,0.4502347335970231,1,0.07692307692307693,1.0
0.4444444444444444,0.8507788588516988,0,1.0,1.0
0.07407407407407407,0.5296698187488201,0,0.16666666666666666,1.0
0.037037037037037035,0.4405998322574954,0,0.5,0.46296296296296297
0.018518518518518517,0.4595972613846805,5,0.018867924528301886,1.0
